index,latitude,longitude,area(m²),bioma
517,-9.935,-68.21,2425864.0342756268,Amazonia
518,-9.927571,-53.28814300000001,43666162.307593696,Amazonia
519,-9.941667,-64.3,7277447.56393485,Amazonia
520,-9.945,-54.915,4851583.5296625085,Amazonia
521,-9.965,-67.0,2425647.009494324,Amazonia
522,-9.975,-54.935,3638379.9159013513,Amazonia
523,-9.99,-66.9,1212732.8342660288,Amazonia
524,-9.986429,-65.295,3638234.7998440913,Amazonia
525,-10.0,-66.9,1212696.5011440478,Amazonia
526,-10.0,-66.89,1212696.501145143,Amazonia
527,-10.0,-64.325,2425393.002288096,Amazonia
528,-10.0,-59.205,2425393.002288096,Amazonia
529,-10.002142999999998,-62.180714,8488948.138185084,Amazonia
530,-10.01,-66.91,1212660.1319515677,Amazonia
531,-10.01,-66.9,1212660.1319515677,Amazonia
532,-10.040333,-64.28966700000001,26676664.28711972,Amazonia
533,-10.022143,-66.917857,10913613.251705583,Amazonia
534,-10.049545,-55.784091,13337949.203057107,Amazonia
535,-10.04,-64.665,9700406.391647667,Amazonia
536,-10.04,-55.84,1212550.8079741308,Amazonia
537,-10.045,-53.985,3637615.9104555817,Amazonia
538,-10.04,-50.82,1212550.8079730358,Amazonia
539,-10.05,-64.28,1212514.2945138915,Amazonia
540,-10.05,-50.835,2425028.589023402,Amazonia
541,-10.06,-64.28,1212477.7449897244,Amazonia
542,-10.06,-62.395,2424955.4899750683,Amazonia
543,-10.07,-67.55,1212441.1593972482,Amazonia
544,-10.089,-55.215,9698979.625793817,Amazonia
545,-10.090455,-64.255909,10911274.154316306,Amazonia
546,-10.11,-52.297143,13335312.408028908,Amazonia
547,-10.14,-56.5,1212184.050528938,Amazonia
548,-10.14,-55.645,2424368.101055685,Amazonia
549,-10.16,-50.82,3636330.7989611193,Amazonia
550,-10.165,-51.205,3636293.85276989,Amazonia
551,-10.18,-59.415,4848145.315493718,Amazonia
552,-10.205,-61.987857,15755286.83355354,Amazonia
553,-10.21,-50.66,1211925.1748304586,Amazonia
554,-10.22,-50.65,1211888.0483787346,Amazonia
555,-10.227,-52.239,8482993.255451975,Amazonia
556,-10.25,-55.105,2423552.905420186,Amazonia
557,-10.295,-56.455,4846433.785585461,Amazonia
558,-10.34,-50.78,1211439.7192005687,Amazonia
559,-10.35,-54.695,2422804.2482977696,Amazonia
560,-10.35,-50.88,1211402.1241488848,Amazonia
561,-10.355,-50.86,2422766.617215016,Amazonia
562,-10.371667,-59.15944399999999,13324594.941168198,Amazonia
563,-10.389,-55.389,6056294.621030526,Amazonia
564,-10.380714,-53.555,6056407.838635082,Amazonia
565,-10.405,-50.96,2422389.4054048257,Amazonia
566,-10.446429,-67.955,3633110.530347799,Amazonia
567,-10.475,-61.45,2421858.282010103,Amazonia
568,-10.52,-52.755,2421514.9900430525,Amazonia
569,-10.545,-64.255,4842647.255673391,Amazonia
570,-10.545,-55.215,4842647.2556712,Amazonia
571,-10.54,-54.81,1210680.9717543395,Amazonia
572,-10.535,-52.74,4842800.446304662,Amazonia
573,-10.55,-54.8,1210642.6560823559,Amazonia
574,-10.549,-51.867,13317030.757167704,Amazonia
575,-10.55,-51.88,1210642.6560812606,Amazonia
576,-10.556429,-56.395,3631851.26486944,Amazonia
577,-10.56,-54.815,2421208.608789273,Amazonia
578,-10.56,-53.93,1210604.3043935413,Amazonia
579,-10.573571,-52.416429,10895054.610285448,Amazonia
580,-10.562778,-64.169444,12105735.798159394,Amazonia
581,-10.575,-52.45,4842186.747232439,Amazonia
582,-10.57,-55.87,1210565.9166835141,Amazonia
583,-10.58,-55.86,1210527.4929511796,Amazonia
584,-10.6,-52.425,2420901.074863271,Amazonia
585,-10.601364,-64.145909,8473153.689982308,Amazonia
586,-10.62,-51.07,1210373.4378425756,Amazonia
587,-10.63,-51.59,1210334.8340260847,Amazonia
588,-10.63,-51.06,1210334.83402718,Amazonia
589,-10.64,-51.59,1210296.194193858,Amazonia
590,-10.64,-51.58,1210296.1941960484,Amazonia
591,-10.655,-57.67,7261428.974519323,Amazonia
592,-10.655,-55.205,4840952.649678088,Amazonia
593,-10.675,-52.236667,9681401.541035933,Amazonia
594,-10.650455,-51.604091,9681943.975198662,Amazonia
595,-10.7,-59.075,2420127.19789342,Amazonia
596,-10.699444,-56.228333,15730748.894474933,Amazonia
597,-10.7,-52.085,4840254.359783152,Amazonia
598,-10.7,-52.03,1210063.5989478051,Amazonia
599,-10.705,-51.715,4840176.611972178,Amazonia
600,-10.71,-52.12,1210024.707040475,Amazonia
601,-10.71,-52.1,1210024.7070382843,Amazonia
602,-10.72,-52.11,1209985.7791250758,Amazonia
603,-10.73,-59.135,2419893.630403215,Amazonia
604,-10.785,-65.285,4838927.462222401,Amazonia
605,-10.8,-54.36,1209673.059646113,Amazonia
606,-10.81,-54.83,3628901.3871151637,Amazonia
607,-10.81,-54.35,1209633.8077019027,Amazonia
608,-10.809545,-54.31681800000001,8467515.12181229,Amazonia
609,-10.828333,-57.628333,9676402.134727227,Amazonia
610,-10.84,-61.455,2419031.671799433,Amazonia
611,-10.84,-54.83,1209515.835899717,Amazonia
612,-10.85,-54.295,4837905.723891857,Amazonia
613,-10.85,-54.33,1209476.439971422,Amazonia
614,-10.86,-54.32,1209437.0080492971,Amazonia
615,-10.87,-54.13,1209397.5401333405,Amazonia
616,-10.87,-54.12,1209397.5401355312,Amazonia
617,-10.87,-54.09416700000001,41120106.97957048,Amazonia
618,-10.89,-54.06,1209318.4963276037,Amazonia
619,-10.911,-54.26,7255396.167476996,Amazonia
620,-10.91,-54.225,2418478.617112804,Amazonia
621,-10.925,-57.54,2418359.637516219,Amazonia
622,-10.98,-62.49,3626883.053265757,Amazonia
623,-10.99,-52.665,2417842.235979995,Amazonia
624,-11.01,-62.515,2417682.4210282825,Amazonia
625,-11.025,-52.665,3626363.564734661,Amazonia
626,-11.04,-56.305,2417442.1589155938,Amazonia
627,-11.05,-62.57,1208680.9638171806,Amazonia
628,-11.05,-54.08,1208680.9638160854,Amazonia
629,-11.09,-57.44,1208520.141502605,Amazonia
630,-11.095,-57.28,2416999.987498396,Amazonia
631,-11.1,-57.425,4833919.348002479,Amazonia
632,-11.125,-54.14,2416757.8906970425,Amazonia
633,-11.179,-56.083,10873283.789593516,Amazonia
634,-11.176667,-52.76,8457214.98699485,Amazonia
635,-11.205,-51.78,4832218.268222717,Amazonia
636,-11.235,-54.978333,6039682.058557313,Amazonia
637,-11.23,-51.805,2415905.4626381462,Amazonia
638,-11.23,-51.765,2415905.4626381462,Amazonia
639,-11.25,-56.295,2415742.1946379063,Amazonia
640,-11.240714,-54.362143,9663254.407664947,Amazonia
641,-11.275,-54.3,2415537.6961346143,Amazonia
642,-11.288636,-54.802273,9661577.117289186,Amazonia
643,-11.31,-55.755,2415250.664762417,Amazonia
644,-11.32,-52.82,3622752.7371770917,Amazonia
645,-11.325,-52.095,3622711.6145701003,Amazonia
646,-11.36,-54.74,1207419.5395994382,Amazonia
647,-11.345769,-52.120385,14489817.350564903,Amazonia
648,-11.360556,-54.841667,7244558.432116804,Amazonia
649,-11.37,-54.75,1207378.2732044156,Amazonia
650,-11.38,-56.385,2414673.941718746,Amazonia
651,-11.371,-55.609,6036850.02772592,Amazonia
652,-11.4,-56.34,1207254.258337848,Amazonia
653,-11.41,-56.31,1207212.8481624608,Amazonia
654,-11.41,-54.3,1207212.8481624608,Amazonia
655,-11.41625,-57.55875,4828727.054305385,Amazonia
656,-11.42,-56.35,1207171.4020480064,Amazonia
657,-11.43,-57.51,1207129.9199890087,Amazonia
658,-11.44,-57.52,1207088.4019909438,Amazonia
659,-11.448125,-56.470625,25348232.881247275,Amazonia
660,-11.46,-53.92,1207005.2581863746,Amazonia
661,-11.485,-53.95,2413802.2435784843,Amazonia
662,-11.49,-53.93,1206880.272949661,Amazonia
663,-11.5,-58.005,2413677.078673816,Amazonia
664,-11.51,-58.2,1206796.7697894687,Amazonia
665,-11.52,-58.21,1206754.9643106295,Amazonia
666,-11.54,-58.205,2413342.491126263,Amazonia
667,-11.55,-56.375,7239775.921914987,Amazonia
668,-11.558077,-54.873462,13272628.795315005,Amazonia
669,-11.57,-54.49,1206545.397975002,Amazonia
670,-11.61,-61.055,2412754.196471853,Amazonia
671,-11.615,-58.971667,4825381.898717424,Amazonia
672,-11.635,-58.455,3618835.9619116127,Amazonia
673,-11.63,-57.9,1206292.7328305605,Amazonia
674,-11.635,-57.695,3618835.9619094217,Amazonia
675,-11.624231,-51.724615,32570620.40746004,Amazonia
676,-11.64,-57.92,1206250.4962483014,Amazonia
677,-11.642273,-55.040455,6031210.1728183525,Amazonia
678,-11.633182,-54.485,12062631.492628647,Amazonia
679,-11.64,-51.67,1206250.4962483014,Amazonia
680,-11.65,-58.275,4824832.8590674065,Amazonia
681,-11.645,-54.772273,21712592.79501262,Amazonia
682,-11.655,-51.63,2412374.1390680345,Amazonia
683,-11.665,-54.465,4824578.972624462,Amazonia
684,-11.675,-56.06166700000001,6030533.094430714,Amazonia
685,-11.68,-51.66,1206081.1907334086,Amazonia
686,-11.69,-58.44,8442271.350130728,Amazonia
687,-11.69,-53.56,1206038.7745642453,Amazonia
688,-11.69,-51.65,1206038.7745642453,Amazonia
689,-11.7,-54.19,1205996.3224833966,Amazonia
690,-11.71,-56.075,2411907.668975153,Amazonia
691,-11.71,-51.675,2411907.668977344,Amazonia
692,-11.725,-54.42,2411780.0613409523,Amazonia
693,-11.708,-51.71,20501171.87230341,Amazonia
694,-11.730455,-59.209545,6029343.717891622,Amazonia
695,-11.73,-54.465,4823474.967130743,Amazonia
696,-11.74,-54.43,1205826.1550311001,Amazonia
697,-11.74,-51.82,1205826.1550321954,Amazonia
698,-11.74,-51.675,2411652.310064391,Amazonia
699,-11.755,-54.36,2411524.37924364,Amazonia
700,-11.756429,-53.575,3617265.2350866944,Amazonia
701,-11.76,-51.815,2411481.7116948697,Amazonia
702,-11.765,-61.105,3617179.86408842,Amazonia
703,-11.76625,-51.85875,4822835.313034658,Amazonia
704,-11.77,-51.8,1205698.1523957408,Amazonia
705,-11.77,-51.715,2411396.3047892917,Amazonia
706,-11.77,-51.7,1205698.1523946458,Amazonia
707,-11.77,-51.68,1205698.1523946458,Amazonia
708,-11.779000000000002,-54.393,10850770.355628856,Amazonia
709,-11.78,-51.84,1205655.413036743,Amazonia
710,-11.790556,-57.366111,10850556.443406468,Amazonia
711,-11.79,-51.84,1205612.6377737264,Amazonia
712,-11.79,-51.83,1205612.6377726314,Amazonia
713,-11.79,-51.69,1205612.6377737264,Amazonia
714,-11.796111,-51.849444,4822322.117581752,Amazonia
715,-11.8,-51.805,2411139.6532046204,Amazonia
716,-11.81,-54.425,2411053.959064704,Amazonia
717,-11.804286,-51.746429,30138772.73170157,Amazonia
718,-11.81,-51.57,1205526.9795323515,Amazonia
719,-11.82,-59.33,1205484.09655947,Amazonia
720,-11.82,-58.09,1205484.09655947,Amazonia
721,-11.82,-55.55,1205484.0965583748,Amazonia
722,-11.825,-55.525,3616409.3708026055,Amazonia
723,-11.82,-54.41,1205484.0965583748,Amazonia
724,-11.82,-53.625,2410968.1931167496,Amazonia
725,-11.83,-58.525,2410882.3553673304,Amazonia
726,-11.83,-55.54,1205441.1776836652,Amazonia
727,-11.835,-54.435,9643357.602380697,Amazonia
728,-11.84,-56.31,1205398.222910413,Amazonia
729,-11.86,-51.76,10847809.635607963,Amazonia
730,-11.85,-58.075,2410710.4644728582,Amazonia
731,-11.815313,-51.69,56659115.88977287,Amazonia
732,-11.86,-51.57,1205312.205663902,Amazonia
733,-11.87,-52.32,6026345.680082053,Amazonia
734,-11.88,-56.94666700000001,8436668.474653618,Amazonia
735,-11.88,-54.07,1205226.0448319842,Amazonia
736,-11.873421,-56.461842,14463100.171987655,Amazonia
737,-11.89,-54.08,1205182.9105714979,Amazonia
738,-11.901667,-54.051667,9641161.021715367,Amazonia
739,-11.9,-51.825,2410279.480838082,Amazonia
740,-11.9,-51.8,1205139.740420136,Amazonia
741,-11.915,-60.9,2410149.826800781,Amazonia
742,-11.91,-52.655,2410193.0687382743,Amazonia
743,-11.909545,-51.780455,6025482.635964667,Amazonia
744,-11.92,-51.73,1205053.2924338344,Amazonia
745,-11.925,-51.845,3615116.5994709437,Amazonia
746,-11.93,-54.73,1205010.0146043706,Amazonia
747,-11.94119,-54.684048,21689443.498973068,Amazonia
748,-11.93,-51.775,2410020.029208741,Amazonia
749,-11.93,-51.71,1205010.014603275,Amazonia
750,-11.945,-55.9,2409890.052161229,Amazonia
751,-11.942059,-55.52029399999999,10844700.200293513,Amazonia
752,-11.94,-54.72,1204966.7008840314,Amazonia
753,-11.95,-51.755,4819693.369211345,Amazonia
754,-11.94,-51.7,1204966.7008840314,Amazonia
755,-11.955,-58.195,4819606.634111184,Amazonia
756,-11.96,-62.945,2409759.9315589783,Amazonia
757,-11.977,-56.839,12047843.633773144,Amazonia
758,-11.965714,-51.718571,13253462.373101914,Amazonia
759,-12.0,-58.23,1204706.0649368556,Amazonia
760,-12.0,-57.405,2409412.12986933,Amazonia
761,-11.998636,-54.325909,14456298.48365477,Amazonia
762,-12.005588,-53.592647,32526801.39490135,Amazonia
763,-12.01,-58.24,1204662.5000132474,Amazonia
764,-12.02,-54.92,1204618.8992130023,Amazonia
765,-12.02,-54.89,1204618.8992130023,Amazonia
766,-12.035,-54.88,2409106.8524946272,Amazonia
767,-12.035,-53.44,4818213.704991445,Amazonia
768,-12.04,-61.625,2409063.179930156,Amazonia
769,-12.04,-53.63,1204531.5899639828,Amazonia
770,-12.05,-57.44,1204487.88152397,Amazonia
771,-12.049,-54.393,10840347.11764471,Amazonia
772,-12.06,-57.46,1204444.13720513,Amazonia
773,-12.065,-53.42166700000001,6022133.12563141,Amazonia
774,-12.07,-57.45,1204400.3570085578,Amazonia
775,-12.07,-57.43,1204400.3570085578,Amazonia
776,-12.08,-57.44,1204356.540935349,Amazonia
777,-12.08,-53.695,2408713.0818728884,Amazonia
778,-12.1,-53.745,4817075.168810924,Amazonia
779,-12.095,-52.36,2408581.490162048,Amazonia
780,-12.1,-63.14,1204268.8011721638,Amazonia
781,-12.095769,-57.272692000000006,8430057.051855976,Amazonia
782,-12.1,-54.18,1204268.8011688779,Amazonia
783,-12.111111,-53.856111,27696820.25439029,Amazonia
784,-12.11,-53.32,1204224.8774778068,Amazonia
785,-12.11,-52.37,1204224.8774799972,Amazonia
786,-12.12,-53.31,1204180.9179144795,Amazonia
787,-12.150714,-62.955,6020199.98111017,Amazonia
788,-12.16,-55.49,1204004.7209627102,Amazonia
789,-12.16,-54.17,1204004.7209627102,Amazonia
790,-12.16,-53.85,1204004.720961615,Amazonia
791,-12.16,-51.83,1204004.720961615,Amazonia
792,-12.144333,-54.765,25285597.20886015,Amazonia
793,-12.165,-54.2,4815930.606036678,Amazonia
794,-12.17,-56.915,2407921.164113448,Amazonia
795,-12.17,-55.5,1203960.582056724,Amazonia
796,-12.17,-53.86,1203960.582056724,Amazonia
797,-12.18,-51.8,1203916.4072861492,Amazonia
798,-12.195,-56.901667,6019316.7367496975,Amazonia
799,-12.19,-54.73,1203872.1966498902,Amazonia
800,-12.19,-51.79,1203872.196648795,Amazonia
801,-12.21,-56.985,2407567.3355759736,Amazonia
802,-12.21,-53.365,16852970.95456515,Amazonia
803,-12.26,-56.9525,6017808.518706024,Amazonia
804,-12.2825,-57.7875,8424264.169490337,Amazonia
805,-12.275,-54.335,4813979.815549573,Amazonia
806,-12.285,-61.045,3610373.4923867695,Amazonia
807,-12.28,-56.94,1203472.6872032576,Amazonia
808,-12.28,-53.24,1203472.6872032576,Amazonia
809,-12.29,-53.225,2406856.2359605096,Amazonia
810,-12.3,-60.385,2406767.025813803,Amazonia
811,-12.3,-56.905,2406767.025815993,Amazonia
812,-12.32,-53.245,2406588.3904051455,Amazonia
813,-12.32,-53.21,1203294.1952025727,Amazonia
814,-12.33,-54.145,2406498.9651519563,Amazonia
815,-12.33,-53.225,2406498.9651519563,Amazonia
816,-12.345,-53.205,3609569.417977472,Amazonia
817,-12.365,-63.425,3609300.5328046633,Amazonia
818,-12.37,-53.16,1203070.273590192,Amazonia
819,-12.39,-54.71,3608941.326248054,Amazonia
820,-12.38,-53.175,2406050.7634675023,Amazonia
821,-12.39,-60.68,1202980.4540269598,Amazonia
822,-12.39,-53.16,1202980.4540269598,Amazonia
823,-12.41,-54.72,1202890.4910951843,Amazonia
824,-12.44,-55.03,3608265.797863433,Amazonia
825,-12.441667,-53.125,4810975.933016818,Amazonia
826,-12.442273,-53.089545,7216486.488813229,Amazonia
827,-12.451364,-55.351364,12027236.743961224,Amazonia
828,-12.46,-55.385,2405329.913165717,Amazonia
829,-12.46,-55.32,1202664.9565839537,Amazonia
830,-12.47,-55.33,1202619.7421674577,Amazonia
831,-12.485,-53.117308,10822898.53167192,Amazonia
832,-12.49,-55.0,1202529.2058447495,Amazonia
833,-12.49,-54.45,1202529.2058447495,Amazonia
834,-12.5,-54.97,1202483.883934157,Amazonia
835,-12.505,-54.93,2404922.410125989,Amazonia
836,-12.51,-54.96,1202438.5261918327,Amazonia
837,-12.52,-54.97,1202393.132621064,Amazonia
838,-12.52,-53.11,1202393.1326221593,Amazonia
839,-12.53,-55.035,2404695.406443701,Amazonia
840,-12.536,-55.063,6011556.655195331,Amazonia
841,-12.55,-61.545,2404513.4738783664,Amazonia
842,-12.555,-54.84,2404467.93700258,Amazonia
843,-12.56,-52.505,2404422.400124604,Amazonia
844,-12.546818,-53.05318199999999,40876768.251758136,Amazonia
845,-12.565,-51.801667,8415296.109614804,Amazonia
846,-12.59,-61.395,2404148.748967975,Amazonia
847,-12.595,-52.505,4808206.137600629,Amazonia
848,-12.615,-54.165,3605903.18316678,Amazonia
849,-12.64,-54.17,1201845.6154466649,Amazonia
850,-12.640999999999998,-51.997,13220439.168613125,Amazonia
851,-12.645,-60.68,2403645.371631636,Amazonia
852,-12.65,-54.21,1201799.7561871617,Amazonia
853,-12.67,-56.61,1201707.9302288215,Amazonia
854,-12.67,-52.99,1201707.9302277265,Amazonia
855,-12.705,-52.98,7209281.170554438,Amazonia
856,-12.7,-54.59,1201569.922697359,Amazonia
857,-12.71,-54.62,1201523.8485668555,Amazonia
858,-12.782692,-52.951923,24024330.349687483,Amazonia
859,-12.76,-52.095,2402585.881628109,Amazonia
860,-12.77,-60.165,2402493.30369958,Amazonia
861,-12.77,-52.08,1201246.6518519805,Amazonia
862,-12.81,-52.94,1201061.137994148,Amazonia
863,-12.81,-52.9,1201061.137994148,Amazonia
864,-12.82,-62.17,1201014.670036615,Amazonia
865,-12.825,-54.14,7205948.437347255,Amazonia
866,-12.82,-52.91,1201014.6700333296,Amazonia
867,-12.83,-52.9,1200968.1662813053,Amazonia
868,-12.845,-61.045,3602671.7294905907,Amazonia
869,-12.855,-54.15,2401703.491625779,Amazonia
870,-12.855,-54.14,2401703.491625779,Amazonia
871,-12.873571,-54.12214300000001,20413056.464290105,Amazonia
872,-12.879444,-56.878333,7204363.909256822,Amazonia
873,-12.925,-61.69,2401049.1819925657,Amazonia
874,-12.94375,-56.775,15605482.83750468,Amazonia
875,-12.985,-52.775,3600704.7927294495,Amazonia
876,-13.02,-54.88,1200077.7950952798,Amazonia
877,-13.035,-54.87,2400013.8960707067,Amazonia
878,-13.065,-57.555,14398332.536557555,Amazonia
879,-13.075,-54.24,2399635.2819556403,Amazonia
880,-13.09,-57.5,1199746.5077612998,Amazonia
881,-13.09,-54.21,1199746.5077569187,Amazonia
882,-13.105,-54.44,2399350.570239771,Amazonia
883,-13.12,-54.905,2399207.981906027,Amazonia
884,-13.19,-53.25,1199270.2000867277,Amazonia
885,-13.2,-53.24,1199222.3726493441,Amazonia
886,-13.23,-54.32,1199078.6758112018,Amazonia
887,-13.235,-54.14,2398109.3811757243,Amazonia
888,-13.238333,-53.925,4796170.75615628,Amazonia
889,-13.25,-54.3225,10790748.13710812,Amazonia
890,-13.24,-54.32,1199030.7053623323,Amazonia
891,-13.24,-54.31,1199030.7053645228,Amazonia
892,-13.25,-56.83,1198982.6991649724,Amazonia
893,-13.25,-56.535,2397965.3983321358,Amazonia
894,-13.265,-56.555,3596707.8162708767,Amazonia
895,-13.265,-54.995,3596755.8939652173,Amazonia
896,-13.28,-56.57,1198838.4660863325,Amazonia
897,-13.28,-54.315,2397676.932174856,Amazonia
898,-13.309,-54.247,7192211.617009577,Amazonia
899,-13.315,-61.45,4794679.13238897,Amazonia
900,-13.33,-61.47,1198597.3627368277,Amazonia
901,-13.37,-52.755,2396807.6734881764,Amazonia
902,-13.38,-52.74,1198355.365903976,Amazonia
903,-13.44,-56.55,1198063.790507541,Amazonia
904,-13.46,-56.575,2395932.6257716552,Amazonia
905,-13.465,-61.48,4791767.666744033,Amazonia
906,-13.49,-60.39,5989099.106864507,Amazonia
907,-13.57,-53.9,1197427.6318950923,Amazonia
908,-13.57,-53.88,1197427.6318950923,Amazonia
909,-13.69,-60.28,1196835.051742684,Amazonia
910,-13.69,-60.255,2393670.103483177,Amazonia
911,-13.695,-56.66,4787240.979482382,Amazonia
912,-13.72,-60.28,1196686.1034251393,Amazonia
913,-13.74,-60.245,2393173.25213949,Amazonia
914,-13.835,-60.355,10765034.448781187,Amazonia
915,-13.88,-56.77,1195886.287634839,Amazonia
916,-14.14,-59.87,1194567.1103734295,Amazonia
917,-14.27,-57.085,2387796.96918391,Amazonia
918,-14.355,-59.945,7160748.204894661,Amazonia
919,-14.47,-59.54,1192858.0730798359,Amazonia
920,-14.48,-59.55,1192805.6785792273,Amazonia
921,-14.649211,-59.742368000000006,23838560.9812066,Amazonia
922,-14.65,-57.53,3575728.5421056636,Amazonia
923,-14.7,-57.49,1191643.9943164238,Amazonia
924,-14.73,-59.71,1191484.2484597662,Amazonia
925,-14.75,-59.665,2382755.146722469,Amazonia
926,-14.74,-57.703,26211479.22191423,Amazonia
927,-14.75,-57.11,1191377.57336233,Amazonia
928,-14.76,-59.75,1191324.1824603123,Amazonia
929,-14.76,-57.1,1191324.182458122,Amazonia
930,-14.77,-59.715,2382541.5119722863,Amazonia
931,-14.78,-59.68,1191217.293948584,Amazonia
932,-14.795,-59.67,2382274.059528741,Amazonia
933,-14.8,-59.63,1191110.2631767248,Amazonia
934,-14.761957,-59.667391,120322808.24983238,Amazonia
935,-14.81,-59.66,1191056.6944489959,Amazonia
936,-14.87,-59.615,2381469.0706649767,Amazonia
937,-14.8925,-59.635,16668775.569961485,Amazonia
938,-15.08,-59.345,2379193.801493753,Amazonia
939,-15.14,-59.63,1189268.9841048496,Amazonia
940,-15.155,-59.615,3567532.995792496,Amazonia
941,-15.405,-57.32833299999999,5939054.798157693,Amazonia
942,-15.46,-59.99,1187498.5066501831,Amazonia
943,-15.4725,-59.97,5937045.1226969035,Amazonia
944,-15.53,-59.95,3561319.0763037675,Amazonia
945,-15.56,-59.52,1186937.7802350176,Amazonia
946,-15.57,-59.53,1186881.51252201,Amazonia
947,-15.57,-59.52,1186881.5125198194,Amazonia
948,-15.57,-59.51,1186881.51252201,Amazonia
949,-15.58,-59.52,1186825.2093430918,Amazonia
950,-15.605,-59.555,3560081.0802724436,Amazonia
951,-15.66,-59.525,2372747.014889069,Amazonia
952,-15.75,-59.375,2371725.26178225,Amazonia
953,-15.756429,-59.495,3557474.010130907,Amazonia
954,-15.678387,-59.46080600000001,144714958.10244155,Amazonia
955,-15.774167000000002,-58.825833,11857259.009690195,Amazonia
