index,latitude,longitude,area(m²),bioma
1830,-13.011,-47.401,6000577.674405443,Cerrado
1831,-13.01,-47.36,1200124.9787717822,Cerrado
1832,-13.023,-47.219,8400450.019447736,Cerrado
1833,-13.02,-47.375,2400155.59019056,Cerrado
1834,-13.0325,-44.33,8400308.432647832,Cerrado
1835,-13.035,-45.011667,6000105.623010375,Cerrado
1836,-13.066818,-51.357727,38394400.03636489,Cerrado
1837,-13.045,-44.868333,5999774.7291485565,Cerrado
1838,-13.05,-47.38,1199936.0294324448,Cerrado
1839,-13.05,-47.23,1199936.0294313496,Cerrado
1840,-13.05,-46.085,2399872.058862699,Cerrado
1841,-13.061667,-47.813889,11998981.465570578,Cerrado
1842,-13.075,-47.29,2399635.2819567355,Cerrado
1843,-13.09,-51.35,1199746.5077580141,Cerrado
1844,-13.081667,-46.074167,14397337.494117225,Cerrado
1845,-13.1,-46.115,2399398.0758410725,Cerrado
1846,-13.1,-46.04,1199699.0379216315,Cerrado
1847,-13.120714,-51.085,5997972.341866817,Cerrado
1848,-13.116,-50.895,25192016.09887344,Cerrado
1849,-13.14,-45.95,1199508.8009334805,Cerrado
1850,-13.155,-47.91,2398874.6201475807,Cerrado
1851,-13.15,-45.94,1199461.1522768822,Cerrado
1852,-13.16,-47.4,1199413.467868508,Cerrado
1853,-13.16,-45.93,1199413.467868508,Cerrado
1854,-13.165,-45.13,4797558.431134017,Cerrado
1855,-13.17,-45.56,1199365.7476995958,Cerrado
1856,-13.175,-42.725,3598049.487167146,Cerrado
1857,-13.185,-47.39,2398588.191860159,Cerrado
1858,-13.18,-45.57,1199317.991770145,Cerrado
1859,-13.186429,-47.885,3597858.3919468867,Cerrado
1860,-13.2,-45.27,1199222.3726493441,Cerrado
1861,-13.205,-48.845,4796793.764212484,Cerrado
1862,-13.215,-45.28,2398301.1199640976,Cerrado
1863,-13.21,-45.26,1199174.5094558029,Cerrado
1864,-13.25,-47.03,1198982.6991671629,Cerrado
1865,-13.259444,-47.888333,5994673.250354789,Cerrado
1866,-13.26,-47.045,2397869.3144404357,Cerrado
1867,-13.272273,-51.520455,5994384.748447922,Cerrado
1868,-13.27,-47.03,1198886.5795269727,Cerrado
1869,-13.293667,-51.07033300000001,19180403.609648973,Cerrado
1870,-13.309118,-51.119118,19178957.311234687,Cerrado
1871,-13.36,-46.59,1198452.2718466627,Cerrado
1872,-13.365,-46.758333,8389020.597616725,Cerrado
1873,-13.37,-46.58,1198403.8367440882,Cerrado
1874,-13.385,-46.795,3594969.084570867,Cerrado
1875,-13.38,-46.78,1198355.3659061666,Cerrado
1876,-13.385,-46.615,3595017.59114085,Cerrado
1877,-13.39,-55.635,4793227.4016017215,Cerrado
1878,-13.39,-42.75,1198306.8593339932,Cerrado
1879,-13.4,-42.76,1198258.317027568,Cerrado
1880,-13.415,-49.42,2396370.864221854,Cerrado
1881,-13.42,-48.79,3594483.3756851736,Cerrado
1882,-13.388529,-47.799118,26363040.62265191,Cerrado
1883,-13.43625,-45.47875,4792303.8472593585,Cerrado
1884,-13.46,-57.975,2395932.6257716552,Cerrado
1885,-13.46,-46.04,1197966.3128858276,Cerrado
1886,-13.47,-46.92,1197917.5204867364,Cerrado
1887,-13.48,-55.215,2395737.384722121,Cerrado
1888,-13.473420999999998,-44.860263,22760139.67042645,Cerrado
1889,-13.486429,-57.970714,5989196.870273707,Cerrado
1890,-13.495,-47.55,2395590.757467229,Cerrado
1891,-13.489,-46.929,7186870.0358097935,Cerrado
1892,-13.49,-46.645,2395639.6570351226,Cerrado
1893,-13.4642,-46.0202,29949205.721416306,Cerrado
1894,-13.49,-45.99,1197819.8285186563,Cerrado
1895,-13.5,-46.0,1197770.928949668,Cerrado
1896,-13.515,-47.755,3593068.038983683,Cerrado
1897,-13.505,-44.91,4790985.845229431,Cerrado
1898,-13.53,-44.895,2395248.031875913,Cerrado
1899,-13.542222,-47.211111,23951548.11956567,Cerrado
1900,-13.542931,-46.43810300000001,26346157.492581546,Cerrado
1901,-13.585,-51.24875,17960479.52936802,Cerrado
1902,-13.565,-46.49,2394904.413376266,Cerrado
1903,-13.59,-55.55,3591987.641092424,Cerrado
1904,-13.57,-44.881667,11974177.626988955,Cerrado
1905,-13.62,-51.34,1197181.3483397309,Cerrado
1906,-13.63,-51.33,1197131.984505858,Cerrado
1907,-13.63,-44.92,1197131.984505858,Cerrado
1908,-13.64,-44.93,1197082.5849662102,Cerrado
1909,-13.65,-45.6,1197033.1497262635,Cerrado
1910,-13.66,-47.905,2393967.357558895,Cerrado
1911,-13.6686,-51.3642,40696105.61440911,Cerrado
1912,-13.703421,-45.595,21542136.491814826,Cerrado
1913,-13.69,-51.01,1196835.0517415884,Cerrado
1914,-13.695,-42.205,4787240.979481286,Cerrado
1915,-13.7,-51.02,1196785.4379979593,Cerrado
1916,-13.705,-45.78,2393521.226559658,Cerrado
1917,-13.71,-51.44,1196735.788559508,Cerrado
1918,-13.725,-46.515,3590008.589441846,Cerrado
1919,-13.73,-51.435,2393272.7651875163,Cerrado
1920,-13.73,-49.5,1196636.3825948534,Cerrado
1921,-13.745,-46.49,2393123.4599294183,Cerrado
1922,-13.76,-45.57,1196487.0059514917,Cerrado
1923,-13.765,-51.8,2392924.148309838,Cerrado
1924,-13.77,-45.89,3589311.3913802165,Cerrado
1925,-13.77,-45.56,1196437.142357251,Cerrado
1926,-13.77,-45.43,1196437.142357251,Cerrado
1927,-13.790556,-46.593889,14356097.525138875,Cerrado
1928,-13.764565,-45.476304,26322214.7812024,Cerrado
1929,-13.782778,-51.686111,9571147.772495307,Cerrado
1930,-13.786,-45.93,7178073.783593755,Cerrado
1931,-13.8,-45.88,1196287.3374461213,Cerrado
1932,-13.825,-45.94,2392324.500447933,Cerrado
1933,-13.825,-45.900714,4784699.078613038,Cerrado
1934,-13.83,-45.88,1196137.211370309,Cerrado
1935,-13.848332999999998,-46.255,4784197.90904252,Cerrado
1936,-13.845,-45.89,2392124.0468952446,Cerrado
1937,-13.855,-46.725,3588010.477241465,Cerrado
1938,-13.85,-44.51,1196036.9489128338,Cerrado
1939,-13.86,-55.14,1195986.7641648636,Cerrado
1940,-13.87,-55.15,1195936.5437395957,Cerrado
1941,-13.879444,-44.490556,15546571.745640675,Cerrado
1942,-13.88,-58.57,1195886.2876359343,Cerrado
1943,-13.885,-51.105,3587558.279351362,Cerrado
1944,-13.88,-46.94,1195886.287634839,Cerrado
1945,-13.854167000000002,-46.679167,32292795.56154204,Cerrado
1946,-13.885,-58.575,13154346.651395073,Cerrado
1947,-13.89,-46.93,1195835.995856071,Cerrado
1948,-13.9,-58.7,1195785.6684043857,Cerrado
1949,-13.91,-58.71,1195735.3052797841,Cerrado
1950,-13.916429,-42.345,3587105.118246505,Cerrado
1951,-13.921522,-45.813261,32283037.60171597,Cerrado
1952,-13.925,-58.57,2391319.3784973808,Cerrado
1953,-13.918125,-51.10125,25109987.39364141,Cerrado
1954,-13.925,-45.865,3587004.2849840275,Cerrado
1955,-13.94,-45.87,1195584.001876145,Cerrado
1956,-13.94,-45.65,1195584.0018750494,Cerrado
1957,-13.94,-42.38,1195584.001876145,Cerrado
1958,-13.955,-59.495,3586549.946738635,Cerrado
1959,-13.95,-45.665,2391066.9921438484,Cerrado
1960,-13.958332999999998,-42.705,4781982.324199797,Cerrado
1961,-13.95,-42.37,1195533.4960719242,Cerrado
1962,-13.956429,-46.125,3586499.4052680694,Cerrado
1963,-13.985,-46.145,7172138.642533152,Cerrado
1964,-14.0,-52.78,1195280.432060025,Cerrado
1965,-13.997727,-51.228636,32272621.06592701,Cerrado
1966,-14.005,-45.605,4781020.288659612,Cerrado
1967,-14.035,-46.275,3585333.670358166,Cerrado
1968,-14.1,-51.195,2389543.25920062,Cerrado
1969,-14.1,-45.63,1194771.62960031,Cerrado
1970,-14.115,-46.745,3584059.4358196887,Cerrado
1971,-14.130714,-46.280714,7167709.619309123,Cerrado
1972,-14.15,-46.515,4778063.530164858,Cerrado
1973,-14.15,-46.49,1194515.8914525984,Cerrado
1974,-14.175,-51.888333,4777602.0608858885,Cerrado
1975,-14.175,-46.505,3583137.3883552165,Cerrado
1976,-14.17,-46.49,1194413.3466841879,Cerrado
1977,-14.175,-44.97,2388775.3675197023,Cerrado
1978,-14.185,-55.95,2388672.680189962,Cerrado
1979,-14.18,-51.4,1194362.0208366092,Cerrado
1980,-14.185,-48.73,4777396.72186318,Cerrado
1981,-14.18,-47.01,1194362.0208377044,Cerrado
1982,-14.18,-46.99,1194362.0208377044,Cerrado
1983,-14.19,-51.41,1194310.6593522574,Cerrado
1984,-14.19,-51.4,1194310.6593500671,Cerrado
1985,-14.19,-51.39,1194310.6593522574,Cerrado
1986,-14.19,-47.0,1194310.6593500671,Cerrado
1987,-14.2,-51.42,1194259.262227847,Cerrado
1988,-14.2,-51.4,1194259.2622267518,Cerrado
1989,-14.215,-47.02,4776728.3810806,Cerrado
1990,-14.22,-48.745,2388312.7221417963,Cerrado
1991,-14.225,-46.99,2388261.218110353,Cerrado
1992,-14.25,-47.03,1194001.7420793937,Cerrado
1993,-14.25,-47.0,1194001.7420761078,Cerrado
1994,-14.27,-46.965,2387796.96918391,Cerrado
1995,-14.295,-46.965,3581333.5003400473,Cerrado
1996,-14.29625,-46.01875,4775025.07805339,Cerrado
1997,-14.317,-45.805,7162045.603153672,Cerrado
1998,-14.315,-46.98,4774662.518977534,Cerrado
1999,-14.325,-46.015,3580867.2918916363,Cerrado
2000,-14.34,-54.42,1193535.9611594435,Cerrado
2001,-14.35,-54.41,1193484.0296050154,Cerrado
2002,-14.375,-47.12,2386708.0808920343,Cerrado
2003,-14.385,-47.23,2386603.968468153,Cerrado
2004,-14.395,-47.145,7159551.464086614,Cerrado
2005,-14.4,-47.17,1193223.837592338,Cerrado
2006,-14.41,-47.16,1193171.692348705,Cerrado
2007,-14.42,-45.86,1193119.5114891091,Cerrado
2008,-14.43,-45.85,1193067.295024503,Cerrado
2009,-14.45,-47.03,1192962.7552660229,Cerrado
2010,-14.465,-47.02,2385768.505050889,Cerrado
2011,-14.487857,-46.773571,44132655.86196296,Cerrado
2012,-14.504333,-46.457,16697495.808627425,Cerrado
2013,-14.52,-46.775,2385191.4891366246,Cerrado
2014,-14.526429,-46.745,3577682.088704002,Cerrado
2015,-14.53,-46.45,1192543.1720667493,Cerrado
2016,-14.55,-46.815,7154627.4860880785,Cerrado
2017,-14.54,-46.365,2384981.127942258,Cerrado
2018,-14.56,-47.15,1192385.24099224,Cerrado
2019,-14.565,-47.19,2384717.767111069,Cerrado
2020,-14.57,-46.79,1192332.5261166382,Cerrado
2021,-14.582143,-46.629762,20269125.012172904,Cerrado
2022,-14.58,-51.5,1192279.7756458838,Cerrado
2023,-14.58,-45.63,1192279.7756458838,Cerrado
2024,-14.61,-51.5025,30995734.61808549,Cerrado
2025,-14.59,-46.235,2384453.979173097,Cerrado
2026,-14.581522,-45.636304,22653262.13261595,Cerrado
2027,-14.605,-45.62,2384295.478630909,Cerrado
2028,-14.61,-51.52,1192121.3106988487,Cerrado
2029,-14.618332999999998,-47.035,5960289.125375372,Cerrado
2030,-14.62,-47.25,1192068.4178737702,Cerrado
2031,-14.625,-47.2,2384083.9073393573,Cerrado
2032,-14.62,-46.35,1192068.4178748657,Cerrado
2033,-14.62,-46.335,2384136.8357475405,Cerrado
2034,-14.6055,-47.2165,14305825.26639997,Cerrado
2035,-14.617353,-46.367941,38147773.914737545,Cerrado
2036,-14.645,-51.35,2383872.05136654,Cerrado
2037,-14.655,-48.1,2383766.016633555,Cerrado
2038,-14.65,-45.25,1191909.525895526,Cerrado
2039,-14.665,-47.08,2383659.910742028,Cerrado
2040,-14.66,-45.24,1191856.4907402194,Cerrado
2041,-14.68,-51.5,1191750.3136846735,Cerrado
2042,-14.68,-46.51,1191750.3136824828,Cerrado
2043,-14.67625,-45.22875,4767054.3610503515,Cerrado
2044,-14.69,-51.472,8341826.989479353,Cerrado
2045,-14.695,-47.095,3575038.3378995312,Cerrado
2046,-14.7,-47.205,2383287.988639419,Cerrado
2047,-14.635,-47.141897,120388619.74774104,Cerrado
2048,-14.7,-47.08,1191643.994320805,Cerrado
2049,-14.71,-51.47,1191590.7812729757,Cerrado
2050,-14.71,-47.16,1191590.7812718805,Cerrado
2051,-14.72,-46.335,4766150.095037635,Cerrado
2052,-14.74,-47.27,3574292.786086444,Cerrado
2053,-14.732895,-46.587895,98893660.8326778,Cerrado
2054,-14.76,-46.6,1191324.182458122,Cerrado
2055,-14.777307999999998,-45.105769,8338574.484110973,Cerrado
2056,-14.795,-56.17,7146822.17857746,Cerrado
2057,-14.795,-45.345,3573437.85587309,Cerrado
2058,-14.8,-47.13,1191110.2631789153,Cerrado
2059,-14.8,-45.095,2382220.5263578305,Cerrado
2060,-14.800455,-58.680455,7146607.974788942,Cerrado
2061,-14.805,-47.19,2382166.9576311973,Cerrado
2062,-14.81,-47.565,2382113.388904564,Cerrado
2063,-14.82,-47.115,4764012.325077978,Cerrado
2064,-14.825,-47.62,2381952.5404711044,Cerrado
2065,-14.824091,-47.151364,9527863.730612148,Cerrado
2066,-14.797308,-47.270385,48836481.22221874,Cerrado
2067,-14.87,-51.625,2381469.0706627863,Cerrado
2068,-14.88,-51.64,1190680.7177015562,Cerrado
2069,-14.876110999999998,-46.581667,17860802.617231946,Cerrado
2070,-14.888529,-47.071471,11906322.249482846,Cerrado
2071,-14.918333,-51.615,16666618.385321932,Cerrado
2072,-14.925,-47.458333,4761806.371256849,Cerrado
2073,-14.93,-47.34,1190411.096278957,Cerrado
2074,-14.945,-47.47,4761374.194932002,Cerrado
2075,-14.94,-47.32,3571071.196051685,Cerrado
2076,-14.950556,-47.111667,5951514.9588502385,Cerrado
2077,-14.95,-47.45,1190302.9988803165,Cerrado
2078,-14.955,-47.005,3570800.792606902,Cerrado
2079,-14.96,-47.335,4760995.551912782,Cerrado
2080,-14.975,-46.515,3570530.1048203856,Cerrado
2081,-14.98,-58.73,1190140.5862075305,Cerrado
2082,-15.005,-52.965,4760019.974137146,Cerrado
2083,-15.01,-58.74,1189977.8536767187,Cerrado
2084,-15.03,-50.72,1189869.1876417084,Cerrado
2085,-15.04,-50.73,1189814.8013251198,Cerrado
2086,-15.045,-48.035,3569335.560276738,Cerrado
2087,-15.06,-48.05,1189705.9220959663,Cerrado
2088,-15.071,-56.56100000000001,7137963.032498873,Cerrado
2089,-15.175,-48.24,2378154.2088716743,Cerrado
2090,-15.18,-44.46,1189049.6626120124,Cerrado
2091,-15.19,-44.45,1188994.743452451,Cerrado
2092,-15.215,-42.2,2377714.571487838,Cerrado
2093,-15.227727,-48.132273,10699027.395428188,Cerrado
2094,-15.23,-51.785,2377549.423390168,Cerrado
2095,-15.249,-47.96100000000001,5943377.510543427,Cerrado
2096,-15.31,-56.95,1188332.943911956,Cerrado
2097,-15.328333,-44.875,4752943.968626497,Cerrado
2098,-15.340556,-47.419444,7129055.587784961,Cerrado
2099,-15.345,-47.45,2376277.903318599,Cerrado
2100,-15.36,-47.41,3564167.0560855037,Cerrado
2101,-15.356429,-45.625,3564222.5787799964,Cerrado
2102,-15.36,-42.13,1188055.6853625649,Cerrado
2103,-15.3875,-47.245,16630722.41615507,Cerrado
2104,-15.37,-42.14,1188000.1271736852,Cerrado
2105,-15.395,-47.07,2375722.1440202924,Cerrado
2106,-15.4075,-47.415,8314498.299574188,Cerrado
2107,-15.44,-45.56,1187610.2262518168,Cerrado
2108,-15.44,-44.975,2375220.452501443,Cerrado
2109,-15.437,-47.221,9501104.965372223,Cerrado
2110,-15.434231,-46.595769,10688882.575891148,Cerrado
2111,-15.439,-45.449,5938106.902357337,Cerrado
2112,-15.426053,-46.165,21378378.31454502,Cerrado
2113,-15.461667000000002,-47.377222,5937492.462294999,Cerrado
2114,-15.47,-47.345,2374885.187267047,Cerrado
2115,-15.48,-44.725,2374773.290282191,Cerrado
2116,-15.49,-46.13,1187330.6611750894,Cerrado
2117,-15.49,-44.74,1187330.6611750894,Cerrado
2118,-15.505,-45.885,3561767.8702922617,Cerrado
2119,-15.505,-46.105,7123367.398496866,Cerrado
2120,-15.525,-46.13,2374268.867033896,Cerrado
2121,-15.535909,-45.767727,17806370.700773206,Cerrado
2122,-15.535,-45.365,3561262.9504511175,Cerrado
2123,-15.565,-42.25,2373819.2927592183,Cerrado
2124,-15.588333,-42.215,5933787.943975997,Cerrado
2125,-15.6,-45.78,1186712.4966105234,Cerrado
2126,-15.6,-45.775,13054006.51407782,Cerrado
2127,-15.625,-57.315,4746285.607226497,Cerrado
2128,-15.65,-50.43,1186430.0942751665,Cerrado
2129,-15.66,-44.695,2372747.01489126,Cerrado
2130,-15.7,-41.92,1186146.8056458095,Cerrado
2131,-15.737308,-45.46961500000001,17788906.47268644,Cerrado
2132,-15.76,-42.65,1185805.6896204387,Cerrado
2133,-15.8,-42.545,2371155.1403617584,Cerrado
2134,-15.809444,-42.507222,16597057.638015695,Cerrado
2135,-15.816111,-42.559444,4741910.34534642,Cerrado
2136,-15.855,-52.57,4741051.9035862135,Cerrado
2137,-15.88,-42.64,1185119.6306817078,Cerrado
2138,-15.895,-41.95,7110200.99039555,Cerrado
2139,-15.9,-44.885,2370009.5831499216,Cerrado
2140,-15.91,-46.165,2369894.637783447,Cerrado
2141,-15.916429,-46.055,3554726.940477638,Cerrado
2142,-15.94,-44.93,1184774.6883543162,Cerrado
2143,-15.939,-42.669,7108590.480374874,Cerrado
2144,-15.965,-46.057,21323292.28943058,Cerrado
2145,-15.995,-53.36,2368914.733744989,Cerrado
2146,-16.055,-45.985,7104775.78947265,Cerrado
2147,-16.04,-45.79,1184196.95163027,Cerrado
2148,-16.04,-44.58,3552590.8548853337,Cerrado
2149,-16.06,-45.77,1184080.9794566191,Cerrado
2150,-16.08,-45.76,1183964.8656975229,Cerrado
2151,-16.077857,-52.516429,11839706.66078296,Cerrado
2152,-16.09,-45.87,1183906.755730826,Cerrado
2153,-16.09,-45.845,2367813.511461652,Cerrado
2154,-16.09,-45.8,1183906.7557297305,Cerrado
2155,-16.11,-45.8525,7102684.326185567,Cerrado
2156,-16.15,-45.15,1183557.3527379422,Cerrado
2157,-16.16,-45.16,1183498.9950575042,Cerrado
2158,-16.185,-53.315,3550029.5929966164,Cerrado
2159,-16.176429000000002,-45.175,3550204.9490927225,Cerrado
2160,-16.195,-45.505,3549912.6299690944,Cerrado
2161,-16.2,-53.49,1183265.2105221895,Cerrado
2162,-16.21,-53.5,1183206.675942638,Cerrado
2163,-16.215,-53.325,3549502.887920994,Cerrado
2164,-16.23,-45.17,1183089.500662905,Cerrado
2165,-16.24,-45.16,1183030.8599627237,Cerrado
2166,-16.25,-45.415,4731888.700201438,Cerrado
2167,-16.25,-46.715,4731888.700201438,Cerrado
2168,-16.25,-45.17,1182972.1838919194,Cerrado
2169,-16.28,-54.895,2365591.886935644,Cerrado
2170,-16.321364000000006,-48.289545,11825781.346815685,Cerrado
2171,-16.345,-46.18,4729711.001479275,Cerrado
2172,-16.345,-44.15,2364825.98588891,Cerrado
2173,-16.36,-46.19,1182324.4130320558,Cerrado
2174,-16.37,-46.18,1182265.312620024,Cerrado
2175,-16.41,-45.725,2364057.1149081164,Cerrado
2176,-16.455,-47.54,2363523.0549412323,Cerrado
2177,-16.45,-44.48,3545373.71021129,Cerrado
2178,-16.48,-52.675,2363225.750221364,Cerrado
2179,-16.48,-44.51,1181612.875111777,Cerrado
2180,-16.48,-44.5,1181612.8751106816,Cerrado
2181,-16.49,-44.52,1181553.350555665,Cerrado
2182,-16.481154,-44.484231,11816128.609746998,Cerrado
2183,-16.495,-42.38,2363047.141228408,Cerrado
2184,-16.5,-52.665,2362987.5813432937,Cerrado
2185,-16.52,-53.715,4725498.224232264,Cerrado
2186,-16.51,-52.77,1181434.1954454829,Cerrado
2187,-16.52,-52.78,1181374.5648925072,Cerrado
2188,-16.550556,-44.571667,7087232.468673092,Cerrado
2189,-16.585,-45.84,2361972.201444554,Cerrado
2190,-16.625,-44.41,2361492.613551644,Cerrado
2191,-16.63,-44.37,1180716.297213918,Cerrado
2192,-16.63,-43.825,2361432.594430026,Cerrado
2193,-16.64,-52.66,1180656.2427753462,Cerrado
2194,-16.64,-44.39,3541968.7283293237,Cerrado
2195,-16.65,-52.67,1180596.153020915,Cerrado
2196,-16.663332999999998,-42.408333,16526902.39915135,Cerrado
2197,-16.71,-42.47,1180234.8729741045,Cerrado
2198,-16.72,-42.48,1180174.5360590431,Cerrado
2199,-16.72,-42.405,2360349.072115896,Cerrado
2200,-16.735,-42.440714,11800960.309959466,Cerrado
2201,-16.83,-53.815,2359017.0006394186,Cerrado
2202,-16.855,-53.795,4717426.114447401,Cerrado
2203,-16.865,-50.695,4717182.71979261,Cerrado
2204,-16.9,-44.83,1179082.436189347,Cerrado
2205,-16.916429,-44.825,3536942.2009020094,Cerrado
2206,-16.93,-44.86,1178899.3080939078,Cerrado
2207,-16.945,-53.765,4715230.482358553,Cerrado
2208,-16.995,-53.675,3535534.973903098,Cerrado
2209,-17.04,-42.46,1178225.1227272432,Cerrado
2210,-17.037222,-46.232778,15317725.405206876,Cerrado
2211,-17.055,-44.775,7068673.941708582,Cerrado
2212,-17.036667,-42.48,8247637.148690597,Cerrado
2213,-17.05,-44.32,1178163.621579393,Cerrado
2214,-17.06,-44.34,3534306.255527772,Cerrado
2215,-17.08,-47.2475,7067935.0113452375,Cerrado
2216,-17.07,-44.32,1178040.5135212163,Cerrado
2217,-17.105,-47.71,2355649.4614462443,Cerrado
2218,-17.1,-47.28,1177855.5870507609,Cerrado
2219,-17.1,-47.26,1177855.5870507609,Cerrado
2220,-17.105,-45.845,4711298.922890296,Cerrado
2221,-17.11,-47.27,1177793.8743932918,Cerrado
2222,-17.14,-44.49,1177608.5249583616,Cerrado
2223,-17.15,-47.145,2355093.342659787,Cerrado
2224,-17.154286,-45.245,17662704.818010945,Cerrado
2225,-17.15,-44.505,2355093.3426575963,Cerrado
2226,-17.18,-44.28,1177360.8990038715,Cerrado
2227,-17.19,-44.29,1177298.9044175474,Cerrado
2228,-17.205,-49.895,3531648.558756301,Cerrado
2229,-17.21,-44.275,2354349.61910504,Cerrado
2230,-17.241667,-45.015,5885004.150618332,Cerrado
2231,-17.24,-44.98,1176988.403020745,Cerrado
2232,-17.255,-44.995,4707580.30584163,Cerrado
2233,-17.315,-43.24,2353041.9906388167,Cerrado
2234,-17.36,-46.715,2352479.2137494367,Cerrado
2235,-17.38,-52.805,2352228.629038108,Cerrado
2236,-17.395,-44.87,2352040.4968790947,Cerrado
2237,-17.4,-46.715,2351977.762682694,Cerrado
2238,-17.395,-45.059286,16464910.327189587,Cerrado
2239,-17.41,-45.04,1175926.1119473765,Cerrado
2240,-17.42,-44.87,1175863.307354741,Cerrado
2241,-17.43,-44.88,1175800.4675579641,Cerrado
2242,-17.44,-46.53,3527212.7776864693,Cerrado
2243,-17.455,-46.895,3526961.1017256123,Cerrado
2244,-17.45,-44.025,2351349.364741209,Cerrado
2245,-17.46,-44.01,1175611.7369833079,Cerrado
2246,-17.475,-44.265,3526583.25343589,Cerrado
2247,-17.485,-43.75,4701879.911554114,Cerrado
2248,-17.49,-43.74,1175422.6896644768,Cerrado
2249,-17.505,-44.25,2350656.0856775152,Cerrado
2250,-17.5,-43.75,1175359.6035099013,Cerrado
2251,-17.508333,-43.728333,21155399.378142927,Cerrado
2252,-17.53,-54.07,1175170.1339275674,Cerrado
2253,-17.54,-43.74,1175106.9070309042,Cerrado
2254,-17.55,-43.72,3525130.934848348,Cerrado
2255,-17.56,-54.085,2349960.695381739,Cerrado
2256,-17.56,-44.21,3524941.0430737035,Cerrado
2257,-17.575,-42.85,2349770.6628901986,Cerrado
2258,-17.58,-44.21,3524560.9429040058,Cerrado
2259,-17.59,-42.84,1174790.2448447142,Cerrado
2260,-17.625,-45.73,2349136.107379417,Cerrado
2261,-17.625,-44.43,2349136.1073772265,Cerrado
2262,-17.64,-44.87,1174472.70330415,Cerrado
2263,-17.65,-44.86,1174409.089483939,Cerrado
2264,-17.65,-44.685,2348818.1789700687,Cerrado
2265,-17.665,-44.85,2348627.1968681132,Cerrado
2266,-17.66,-44.71,1174345.4405055882,Cerrado
2267,-17.66,-44.67,1174345.4405066834,Cerrado
2268,-17.67,-44.72,1174281.75636143,Cerrado
2269,-17.67,-44.68,1174281.75636143,Cerrado
2270,-17.685,-50.1,2348372.3196435864,Cerrado
2271,-17.685,-44.695,3522590.356697242,Cerrado
2272,-17.695,-50.049,9392851.417470027,Cerrado
2273,-17.69,-44.71,1174154.2825877406,Cerrado
2274,-17.69,-44.7,1174154.282586645,Cerrado
2275,-17.7,-44.7,1174090.4929603995,Cerrado
2276,-17.7,-44.68,1174090.4929603995,Cerrado
2277,-17.71,-44.42,1174026.6681782042,Cerrado
2278,-17.72,-50.085,2347925.6164735467,Cerrado
2279,-17.72,-50.04,1173962.8082367734,Cerrado
2280,-17.725,-44.445,3521824.5296184164,Cerrado
