index,latitude,longitude,area(m²),bioma
520,-7.065,-55.259444,18327065.559024546,Amazonia
521,-7.085,-59.445,4887028.6371731255,Amazonia
522,-7.085,-49.318333,6108798.698656677,Amazonia
523,-7.09,-59.4,1221744.2570942491,Amazonia
524,-7.086428999999999,-59.335,3665258.5756786205,Amazonia
525,-7.09,-55.27,1221744.2570942491,Amazonia
526,-7.1064289999999986,-59.255,3665103.4953498864,Amazonia
527,-7.12,-59.38,1221666.626229547,Amazonia
528,-7.135,-59.955,4886510.7352993265,Amazonia
529,-7.13,-55.085,2443281.353440731,Amazonia
530,-7.14,-60.15,1221614.6909325838,Amazonia
531,-7.14,-49.32,1221614.6909282026,Amazonia
532,-7.15,-59.58,1221588.6688629156,Amazonia
533,-7.151,-59.411,7329557.998970753,Amazonia
534,-7.16,-48.385,12215625.996389527,Amazonia
535,-7.16,-62.96,1221562.610523409,Amazonia
536,-7.16,-62.94,1221562.6105245042,Amazonia
537,-7.16,-55.55,1221562.6105223135,Amazonia
538,-7.17,-62.95,1221536.5159042063,Amazonia
539,-7.175,-50.845,4886093.801823411,Amazonia
540,-7.18,-72.74,1221510.385008594,Amazonia
541,-7.185,-55.06,2442994.602853928,Amazonia
542,-7.186429,-55.460714,6107473.423547712,Amazonia
543,-7.2,-55.57,1221458.0144012822,Amazonia
544,-7.2,-55.045,2442916.028800374,Amazonia
545,-7.208333,-59.995,6107132.561171347,Amazonia
546,-7.215,-59.825,3664242.7720826725,Amazonia
547,-7.21,-55.58,1221431.7746873924,Amazonia
548,-7.21,-50.52,1221431.7746873924,Amazonia
549,-7.22,-69.65,1221405.4987003782,Amazonia
550,-7.22,-55.545,2442810.9973963755,Amazonia
551,-7.225,-55.495,3664190.18383552,Amazonia
552,-7.225,-55.215,3664190.183834425,Amazonia
553,-7.235,-63.145,3664084.8622509087,Amazonia
554,-7.235,-59.655,4885464.048690054,Amazonia
555,-7.25,-59.48,10991937.969128657,Amazonia
556,-7.25,-72.53,1221326.4531049714,Amazonia
557,-7.25,-72.51,1221326.4531071621,Amazonia
558,-7.25,-72.46,1221326.4531038762,Amazonia
559,-7.265,-65.345,4885147.213449145,Amazonia
560,-7.265,-64.755,3663873.638756605,Amazonia
561,-7.26,-59.71,1221300.0320331277,Amazonia
562,-7.26,-49.62,1221300.0320331277,Amazonia
563,-7.27,-72.03,1221273.574693635,Amazonia
564,-7.28,-72.73,1221247.081081019,Amazonia
565,-7.280385000000001,-72.67576899999997,8548756.024907721,Amazonia
566,-7.285,-59.775,3663714.7133606025,Amazonia
567,-7.285,-59.575,4884935.264561357,Amazonia
568,-7.29,-64.775,2442441.10240151,Amazonia
569,-7.288636,-64.652273,9769711.241045853,Amazonia
570,-7.305,-72.6,4884722.735389014,Amazonia
571,-7.306429,-55.115,3663528.750338361,Amazonia
572,-7.325,-54.96100000000001,19537878.200227547,Amazonia
573,-7.3164289999999985,-73.085,3663448.870558576,Amazonia
574,-7.325,-72.625,3663395.5569288936,Amazonia
575,-7.32,-59.77,1221140.7439584562,Amazonia
576,-7.32,-55.13,1221140.743957361,Amazonia
577,-7.33,-60.12,1221114.069010886,Amazonia
578,-7.33,-59.78,1221114.069010886,Amazonia
579,-7.316176,-55.52735300000001,13432547.857158285,Amazonia
580,-7.326428999999999,-49.030714,6105623.694952858,Amazonia
581,-7.34,-72.704,7326524.110531554,Amazonia
582,-7.34,-64.67,1221087.357801145,Amazonia
583,-7.34,-59.925,2442174.715602289,Amazonia
584,-7.34,-59.73,1221087.357801145,Amazonia
585,-7.348333,-55.575,6105276.231610472,Amazonia
586,-7.339544999999998,-55.37045500000001,6105436.752738076,Amazonia
587,-7.345,-55.08,2442147.968123805,Amazonia
588,-7.355,-64.68,2442094.43690795,Amazonia
589,-7.36,-72.935,2442067.6531661986,Amazonia
590,-7.36,-72.66,1221033.8265830993,Amazonia
591,-7.36,-64.7,1221033.8265830993,Amazonia
592,-7.351667,-55.337222,6105302.979087862,Amazonia
593,-7.37,-55.715,7326041.966937573,Amazonia
594,-7.375,-55.0,9768029.051301107,Amazonia
595,-7.375,-73.23576899999998,10988874.92027605,Amazonia
596,-7.375,-72.945,3662967.307196578,Amazonia
597,-7.37,-64.69,1221007.0065758906,Amazonia
598,-7.37,-59.905,2442014.013153972,Amazonia
599,-7.375,-55.365,3662967.307200959,Amazonia
600,-7.376111,-73.189444,4883947.4575063735,Amazonia
601,-7.38,-73.14,1220980.1503097962,Amazonia
602,-7.385,-72.765,4883866.8161826525,Amazonia
603,-7.39,-59.845,4883812.994858474,Amazonia
604,-7.38,-59.83,1220980.1503097962,Amazonia
605,-7.385,-59.725,3662913.5584011218,Amazonia
606,-7.38,-55.105,2441960.3006195924,Amazonia
607,-7.395,-73.305,3662832.8445530576,Amazonia
608,-7.386111,-59.80944399999999,4883839.923654387,Amazonia
609,-7.4,-73.29,1220926.3289878068,Amazonia
610,-7.4,-72.67,1220926.328988902,Amazonia
611,-7.41,-60.61,1220899.3639395786,Amazonia
612,-7.42,-73.2,1220872.3626269887,Amazonia
613,-7.42375,-72.6,13429352.50570381,Amazonia
614,-7.42,-55.355,2441744.7252517864,Amazonia
615,-7.426429,-73.335,3662563.012734728,Amazonia
616,-7.435,-55.66388900000001,6104145.40377005,Amazonia
617,-7.439,-64.459,7324882.360984154,Amazonia
618,-7.433333,-55.63,10987580.6341017,Amazonia
619,-7.445,-55.125,4883218.784713348,Amazonia
620,-7.46,-73.43,1220763.9947833898,Amazonia
621,-7.46,-64.45,1220763.9947833898,Amazonia
622,-7.475,-64.44,2441446.405498885,Amazonia
623,-7.475,-64.315,3662183.2176796375,Amazonia
624,-7.47,-64.26,1220736.8121807522,Amazonia
625,-7.47,-61.38,1220736.8121807522,Amazonia
626,-7.48,-64.37,1220709.593320324,Amazonia
627,-7.48,-63.91,1220709.593320324,Amazonia
628,-7.476428999999999,-55.535,3662155.998822495,Amazonia
629,-7.49,-64.36,1220682.3382032006,Amazonia
630,-7.49,-64.31,1220682.3382021054,Amazonia
631,-7.49,-63.9,1220682.3382021054,Amazonia
632,-7.495,-63.57833299999999,6103329.816894547,Amazonia
633,-7.495,-55.295,7323984.863722834,Amazonia
634,-7.505,-61.025,4882565.5320674535,Amazonia
635,-7.5,-55.32,1220655.0468304772,Amazonia
636,-7.5,-55.31,1220655.0468304772,Amazonia
637,-7.5021429999999985,-55.194048,21971763.15277084,Amazonia
638,-7.496428999999999,-49.765,3661992.431864155,Amazonia
639,-7.515,-55.47,2441228.0745247663,Amazonia
640,-7.51,-55.31,1220627.7192043446,Amazonia
641,-7.52,-55.625,2441200.710645224,Amazonia
642,-7.5225,-70.04,6102919.576209825,Amazonia
643,-7.525,-61.235,4882346.621017974,Amazonia
644,-7.53,-55.61,1220572.955186375,Amazonia
645,-7.5305,-63.097,23190748.277818635,Amazonia
646,-7.545,-61.485,3661609.083756986,Amazonia
647,-7.555,-55.795,10984497.253346983,Amazonia
648,-7.55,-73.28,1220518.0461602442,Amazonia
649,-7.555,-63.445,3661526.629594124,Amazonia
650,-7.55,-61.51,1220518.0461602442,Amazonia
651,-7.55,-61.37,1220518.0461602442,Amazonia
652,-7.55,-55.34,1220518.0461613392,Amazonia
653,-7.56,-73.005,2440981.0745407003,Amazonia
654,-7.56,-70.01,1220490.53727035,Amazonia
655,-7.56,-61.36,1220490.5372714454,Amazonia
656,-7.57,-73.05,1220462.9921292374,Amazonia
657,-7.57,-61.52,1220462.992127047,Amazonia
658,-7.58,-73.04,1220435.4107336202,Amazonia
659,-7.58,-72.995,2440870.821469431,Amazonia
660,-7.58,-69.95,1220435.4107336202,Amazonia
661,-7.58,-60.86,1220435.4107369059,Amazonia
662,-7.585,-49.47,7322529.611482022,Amazonia
663,-7.59,-60.87,1220407.7930933556,Amazonia
664,-7.59,-60.85,1220407.7930911651,Amazonia
665,-7.595,-55.138333,6101983.657682716,Amazonia
666,-7.605,-70.215,3661112.727469486,Amazonia
667,-7.6,-61.7,6101900.659769096,Amazonia
668,-7.588846,-61.046538,17085515.16358179,Amazonia
669,-7.605,-54.945,4881465.176530846,Amazonia
670,-7.615,-70.075,3661001.89441924,Amazonia
671,-7.615,-55.035,4881354.343486077,Amazonia
672,-7.62,-70.22,1220324.722677297,Amazonia
673,-7.624333,-61.544333,10982811.381070724,Amazonia
674,-7.62,-61.355,14643785.22287998,Amazonia
675,-7.62,-55.14,1220324.7226783922,Amazonia
676,-7.625,-55.07,2440621.6827193107,Amazonia
677,-7.63,-72.35,1220296.960044205,Amazonia
678,-7.63,-70.23,1220296.9600453002,Amazonia
679,-7.63,-55.15,1220296.960044205,Amazonia
680,-7.636429,-73.110714,6101401.40357795,Amazonia
681,-7.64,-72.36,1220269.1611642754,Amazonia
682,-7.649,-55.07899999999999,6101234.42906966,Amazonia
683,-7.65,-72.37,1220241.3260375077,Amazonia
684,-7.65,-67.35,1220241.3260375077,Amazonia
685,-7.66,-73.07,1220213.4546649978,Amazonia
686,-7.66,-67.36,1220213.454666093,Amazonia
687,-7.66,-61.255,2440426.909332186,Amazonia
688,-7.665,-54.97,4880825.9110515965,Amazonia
689,-7.67,-73.08,1220185.5470511264,Amazonia
690,-7.665,-72.39,4880798.003437725,Amazonia
691,-7.673571000000001,-72.475,4880714.208107911,Amazonia
692,-7.68,-72.42,1220157.6031926079,Amazonia
693,-7.68,-67.06,1220157.6031947983,Amazonia
694,-7.66375,-61.045,15862634.97390421,Amazonia
695,-7.695,-73.045,3660360.8529281793,Amazonia
696,-7.69,-72.39,1220129.6230927277,Amazonia
697,-7.695,-72.345,4880462.459670903,Amazonia
698,-7.695,-61.525,4880462.459673094,Amazonia
699,-7.69,-61.24,1220129.6230927277,Amazonia
700,-7.69,-55.14,1220129.6230916323,Amazonia
701,-7.705,-72.96,2440175.160902845,Amazonia
702,-7.705,-72.405,3660276.767646664,Amazonia
703,-7.7,-72.38,1220101.606742724,Amazonia
704,-7.7,-67.1,1220101.6067438193,Amazonia
705,-7.705,-61.351667000000006,6100451.92855389,Amazonia
706,-7.703461999999999,-60.981923,14641078.873040803,Amazonia
707,-7.705,-55.525,3660276.767646664,Amazonia
708,-7.706428999999999,-61.925,3660248.715065157,Amazonia
709,-7.725,-61.47,2440062.8055938445,Amazonia
710,-7.72,-55.51,1220045.4653306804,Amazonia
711,-7.73,-72.29,1220017.3402620691,Amazonia
712,-7.73,-61.523333,8540149.470667208,Amazonia
713,-7.735,-55.145,4880013.038437092,Amazonia
714,-7.74,-72.83,1219989.1789542865,Amazonia
715,-7.74,-72.28,1219989.1789553815,Amazonia
716,-7.7394440000000015,-61.273889,12199835.32197171,Amazonia
717,-7.755,-72.325,4879787.458052702,Amazonia
718,-7.75,-66.925,4879843.8893956365,Amazonia
719,-7.755,-61.37,2439893.7290285416,Amazonia
720,-7.755,-55.36,2439893.7290285416,Amazonia
721,-7.76,-61.56,1219932.7476212087,Amazonia
722,-7.76,-55.5,1219932.7476212087,Amazonia
723,-7.765,-72.86,2439837.2252182183,Amazonia
724,-7.77,-72.967,8539359.576969568,Amazonia
725,-7.779545,-61.339545,10978970.424566828,Amazonia
726,-7.775,-54.925,3659685.126535323,Amazonia
727,-7.775,-49.298333,4879589.604126857,Amazonia
728,-7.771,-73.09100000000002,8539359.359547686,Amazonia
729,-7.785,-66.955,4879448.000349185,Amazonia
730,-7.78,-61.29,1219876.1713358287,Amazonia
731,-7.78,-54.91,1219876.1713358287,Amazonia
732,-7.78,-49.265,2439752.342671657,Amazonia
733,-7.79,-72.97,1219847.8288387635,Amazonia
734,-7.79,-72.77,1219847.8288354776,Amazonia
735,-7.795,-61.465,3659486.7290460085,Amazonia
736,-7.795,-61.375,3659515.1077756723,Amazonia
737,-7.79,-55.07,1219847.8288365728,Amazonia
738,-7.79,-54.955,2439695.657675336,Amazonia
739,-7.79,-54.9,1219847.8288365728,Amazonia
740,-7.805,-73.09,2439610.4852427905,Amazonia
741,-7.8,-72.81,1219819.4501047179,Amazonia
742,-7.8,-62.425,4879277.80041449,Amazonia
743,-7.777222,-61.695556,25617285.467085365,Amazonia
744,-7.8,-56.475,2439638.900207245,Amazonia
745,-7.8,-55.02,1219819.4501025272,Amazonia
746,-7.8,-50.125,2439638.9002094357,Amazonia
747,-7.810455,-72.977727,9758271.342438446,Amazonia
748,-7.81,-72.8,1219791.0351358824,Amazonia
749,-7.81,-72.35,1219791.0351358824,Amazonia
750,-7.81,-72.31,1219791.035138073,Amazonia
751,-7.81,-55.05,1219791.0351336915,Amazonia
752,-7.81,-55.03,1219791.0351369777,Amazonia
753,-7.817,-54.801,10977976.842791697,Amazonia
754,-7.82,-72.875,2439525.167860133,Amazonia
755,-7.815,-72.45611099999998,6098898.27326778,Amazonia
756,-7.82,-72.43,1219762.583932257,Amazonia
757,-7.82,-72.32,1219762.5839289713,Amazonia
758,-7.82,-72.0,1219762.583932257,Amazonia
759,-7.819444,-63.299444,8538281.076406512,Amazonia
760,-7.824167,-61.795,14636894.47530438,Amazonia
761,-7.825,-61.395,3659259.2643550704,Amazonia
762,-7.82,-61.2,1219762.5839289713,Amazonia
763,-7.825,-61.1,7318490.041269535,Amazonia
764,-7.825,-55.465,3659259.2643550704,Amazonia
765,-7.83,-73.04,1219734.0964916514,Amazonia
766,-7.835,-71.865,4878879.338637721,Amazonia
767,-7.83,-61.14,1219734.096493842,Amazonia
768,-7.835,-55.63,2439439.669315574,Amazonia
769,-7.83,-50.23,1219734.0964927468,Amazonia
770,-7.84,-73.07,1219705.5728217324,Amazonia
771,-7.84,-72.93,1219705.5728250185,Amazonia
772,-7.84,-61.67,1219705.5728228276,Amazonia
773,-7.84,-61.43,1219705.5728228276,Amazonia
774,-7.836111,-55.05944399999999,4878850.814960134,Amazonia
775,-7.849,-61.201,19514745.911044586,Amazonia
776,-7.845,-56.598333,6098470.744308006,Amazonia
777,-7.846429,-72.910714,6098442.1844032975,Amazonia
778,-7.855,-72.775,3659002.4426203337,Amazonia
779,-7.85,-61.68,1219677.012919214,Amazonia
780,-7.855,-61.165,4878650.859404432,Amazonia
781,-7.855,-72.85,4878650.859406621,Amazonia
782,-7.865,-71.775,3658916.6179790962,Amazonia
783,-7.86,-61.505,2439296.8335660025,Amazonia
784,-7.86,-61.4,1219648.4167830013,Amazonia
785,-7.86,-61.36,1219648.4167851915,Amazonia
786,-7.8564289999999986,-61.315,3658973.8464885023,Amazonia
787,-7.871666999999999,-61.245,6098127.51821811,Amazonia
788,-7.8577270000000015,-55.111364,9757301.718809957,Amazonia
789,-7.866428999999999,-72.895,3658887.98561576,Amazonia
790,-7.875,-63.515,4878421.800467077,Amazonia
791,-7.87,-61.37,1219619.7844141892,Amazonia
792,-7.875,-61.29,2439210.9002335384,Amazonia
793,-7.87,-55.53,1219619.7844141892,Amazonia
794,-7.88,-72.855,2439182.2316386984,Amazonia
795,-7.89,-72.94,1219562.4109897194,Amazonia
796,-7.89,-72.84,1219562.41099191,Amazonia
797,-7.89,-72.455,2439124.82197944,Amazonia
798,-7.895,-72.415,4878192.161849754,Amazonia
799,-7.89,-72.31,1219562.41099191,Amazonia
800,-7.89,-71.54,1219562.4109897194,Amazonia
801,-7.895,-55.595,3658658.4919124064,Amazonia
802,-7.905,-73.19,2439038.562577677,Amazonia
803,-7.883571000000001,-72.266429,18293492.306469224,Amazonia
804,-7.9,-71.62,1219533.6699351578,Amazonia
805,-7.905,-63.615,4878077.125166308,Amazonia
806,-7.911,-61.67100000000001,6097495.613493098,Amazonia
807,-7.895,-54.99,4878192.161847563,Amazonia
808,-7.91,-71.61,1219504.8926469008,Amazonia
809,-7.91,-70.19,1219504.8926458058,Amazonia
810,-7.91,-61.74,1219504.8926469008,Amazonia
811,-7.92,-72.46,1219476.079132617,Amazonia
812,-7.92,-71.6,1219476.079132617,Amazonia
813,-7.92,-61.77,1219476.079132617,Amazonia
814,-7.921,-72.933,9755779.52974062,Amazonia
815,-7.91413,-61.782826,34146278.81556141,Amazonia
816,-7.925,-61.6,2438923.308524921,Amazonia
817,-7.925526,-61.546053,15853073.521104405,Amazonia
818,-7.93,-56.48,1219447.2293944957,Amazonia
819,-7.921,-54.71100000000001,15853246.365952032,Amazonia
820,-7.94,-71.53,1219418.3434248702,Amazonia
821,-7.94,-54.74,1219418.343423775,Amazonia
822,-7.94,-48.855,2438836.6868497403,Amazonia
823,-7.940556,-63.827222,13413745.845253754,Amazonia
824,-7.955,-61.405,4877499.76808665,Amazonia
825,-7.955,-55.445,3658139.3052769233,Amazonia
826,-7.946428999999998,-49.405,3658197.1858876855,Amazonia
827,-7.96,-72.95,1219360.4628119178,Amazonia
828,-7.96,-72.41,1219360.4628119178,Amazonia
829,-7.96,-63.08,1219360.4628119178,Amazonia
830,-7.955,-61.44576899999999,13413022.862872535,Amazonia
831,-7.971667,-49.345,6096686.299263538,Amazonia
832,-7.97,-72.94,1219331.468167495,Amazonia
833,-7.963333,-63.785,9754854.63540872,Amazonia
834,-7.97,-63.78,1219331.468170781,Amazonia
835,-7.97,-61.71,6096657.3046224015,Amazonia
836,-7.97,-61.38,1219331.468167495,Amazonia
837,-7.975,-61.215,4877267.810942223,Amazonia
838,-7.98,-63.78,1219302.4373036171,Amazonia
839,-7.98,-61.615,2438604.8746050424,Amazonia
840,-7.98,-61.37,1219302.4373025212,Amazonia
841,-7.985,-61.238333,6096424.985235223,Amazonia
842,-7.985,-55.625,4877151.615023701,Amazonia
843,-7.9864289999999984,-63.610714,6096424.98523303,Amazonia
844,-7.99,-63.07,1219273.3702093293,Amazonia
845,-8.0,-70.1725,7315436.4256263375,Amazonia
846,-7.994412,-49.315,15850349.944653826,Amazonia
847,-8.01,-72.48,1219215.1273601959,Amazonia
848,-8.0275,-70.21,8534213.880418101,Amazonia
849,-8.01,-69.96,1219215.1273601959,Amazonia
850,-8.006111,-55.399444,4876889.648978365,Amazonia
851,-8.01,-55.11,1219215.1273612913,Amazonia
852,-8.01,-50.875,2438430.2547225826,Amazonia
853,-8.023571,-55.298571,13410957.723052384,Amazonia
854,-8.021,-63.934,9753399.940677438,Amazonia
855,-8.035,-61.48,4876597.710314007,Amazonia
856,-8.012917,-61.3275,32918399.25374752,Amazonia
857,-8.03,-55.43,1219156.739626667,Amazonia
858,-8.035,-55.33,2438284.231055195,Amazonia
859,-8.035,-54.965,4876568.462114771,Amazonia
860,-8.03,-54.78,1219156.7396277622,Amazonia
861,-8.05,-72.39,1219098.2070131234,Amazonia
862,-8.061667,-70.928333,9752580.339220956,Amazonia
863,-8.05,-70.19,1219098.207010933,Amazonia
864,-8.050714,-54.925,6095461.6782156825,Amazonia
865,-8.065,-72.425,3657177.3022848526,Amazonia
866,-8.065,-70.99,2438108.415900018,Amazonia
867,-8.07,-72.63,1219039.5295261366,Amazonia
868,-8.07,-72.335,2438079.0590478918,Amazonia
869,-8.07,-71.28,1219039.5295239459,Amazonia
870,-8.075,-63.749286,8533217.92053322,Amazonia
871,-8.07,-63.71,1219039.5295239459,Amazonia
872,-8.075,-53.208333,6095138.861483137,Amazonia
873,-8.08,-61.805,2438020.2729112995,Amazonia
874,-8.08,-61.505,2438020.2729112995,Amazonia
875,-8.073462,-55.54576899999999,28037613.47373493,Amazonia
876,-8.085,-71.005,3657000.980079197,Amazonia
877,-8.085,-54.87,2437990.8436224516,Amazonia
878,-8.09,-63.75,1218980.7071668021,Amazonia
879,-8.09,-63.73,1218980.7071678974,Amazonia
880,-8.09,-61.82,1218980.7071668021,Amazonia
881,-8.09,-61.49,1218980.7071646114,Amazonia
882,-8.11,-62.81,9751432.886801356,Amazonia
883,-8.107308,-54.836538,8532511.146849807,Amazonia
884,-8.121667,-61.415,4875539.197698015,Amazonia
885,-8.135,-70.175,3656528.66289516,Amazonia
886,-8.140556,-64.063889,9750664.067664033,Amazonia
887,-8.13,-61.45,1218862.6278683285,Amazonia
888,-8.14,-70.51,1218833.0175128682,Amazonia
889,-8.14,-63.755,2437666.0350257363,Amazonia
890,-8.135,-62.89,4875391.290764583,Amazonia
891,-8.14,-61.46,1218833.0175128682,Amazonia
892,-8.14,-61.44,1218833.0175128682,Amazonia
893,-8.145,-55.45,2437636.388448629,Amazonia
894,-8.14,-50.77,1218833.0175106777,Amazonia
895,-8.15,-63.89,1218803.3709357611,Amazonia
896,-8.155,-61.481667,8531534.548212117,Amazonia
897,-8.155,-50.755,3656350.747251397,Amazonia
898,-8.140882000000001,-50.620294,13407044.53389859,Amazonia
899,-8.16,-55.41,1218773.688155627,Amazonia
900,-8.17,-62.92,1218743.9691637042,Amazonia
901,-8.177727,-55.195,12187231.368965313,Amazonia
902,-8.178846,-55.096538,14624689.552091198,Amazonia
903,-8.156429,-54.873571,14625521.46665236,Amazonia
904,-8.175,-70.17,4874916.366236439,Amazonia
905,-8.18,-64.0,1218714.213956706,Amazonia
906,-8.1925,-55.33,8530850.504413122,Amazonia
907,-8.18,-52.075,4874856.8196161315,Amazonia
908,-8.19,-61.51,1218684.422543395,Amazonia
909,-8.181000000000001,-61.389,6093541.242159525,Amazonia
910,-8.19,-55.26,1218684.422543395,Amazonia
911,-8.195,-54.855,4874678.03492338,Amazonia
912,-8.205,-72.99,7311837.9780188175,Amazonia
913,-8.2,-70.21,1218654.594918295,Amazonia
914,-8.2,-64.03,1218654.5949204855,Amazonia
915,-8.211667,-61.515,4874468.9881045865,Amazonia
916,-8.215,-55.485,3655814.3931873855,Amazonia
917,-8.21,-55.25,1218624.7310890728,Amazonia
918,-8.215,-54.895,4874439.124274268,Amazonia
919,-8.22,-64.06,1218594.8310491566,Amazonia
920,-8.22,-62.89,1218594.8310502518,Amazonia
921,-8.22,-55.195,2437189.662098313,Amazonia
922,-8.22,-49.33,1218594.8310491566,Amazonia
923,-8.23,-73.08,1218564.8948018323,Amazonia
924,-8.23,-70.91,1218564.894800737,Amazonia
925,-8.23,-70.87,1218564.8948018323,Amazonia
926,-8.2275,-64.045,6092884.274086802,Amazonia
927,-8.235,-55.435,4874199.634308817,Amazonia
928,-8.23,-55.24,1218564.894800737,Amazonia
929,-8.212941,-55.220294,41433238.177606896,Amazonia
930,-8.235,-54.795,4874199.634302245,Amazonia
931,-8.235,-51.35,7311299.45146213,Amazonia
932,-8.23,-49.34,1218564.8948018323,Amazonia
933,-8.24,-73.15,1218534.922351481,Amazonia
934,-8.24,-72.78,1218534.922351481,Amazonia
935,-8.24,-61.37,10966814.083919976,Amazonia
936,-8.245,-55.34,2437039.836046298,Amazonia
937,-8.243571000000001,-72.955,4874109.644540757,Amazonia
938,-8.255,-72.79,2436979.7825233717,Amazonia
939,-8.25,-51.315,2437009.827387444,Amazonia
940,-8.249,-50.06100000000001,6092554.54092115,Amazonia
941,-8.26,-72.84,1218474.8688307446,Amazonia
942,-8.265,-55.465,4873839.31318878,Amazonia
943,-8.26,-54.9,1218474.8688296494,Amazonia
944,-8.26,-50.08,1218474.8688296494,Amazonia
945,-8.275,-71.085,3655304.246027382,Amazonia
946,-8.27,-70.92,1218444.7877669313,Amazonia
947,-8.275,-55.405,3655304.2460230007,Amazonia
948,-8.275,-55.18833299999999,6092163.704283453,Amazonia
949,-8.27,-54.73,1218444.7877658359,Amazonia
950,-8.28,-71.13,1218414.6704924242,Amazonia
951,-8.28,-70.91,1218414.6704924242,Amazonia
952,-8.28,-70.88,1218414.6704946146,Amazonia
953,-8.28,-62.79,1218414.6704946146,Amazonia
954,-8.28,-54.9,1218414.6704935194,Amazonia
955,-8.295,-50.92,9746955.232675672,Amazonia
956,-8.29,-72.78,1218384.5170225566,Amazonia
957,-8.29,-70.9,1218384.5170225566,Amazonia
958,-8.29,-62.98,1218384.5170225566,Amazonia
959,-8.281,-55.249,6092043.162797987,Amazonia
960,-8.29,-54.965,9747076.063772207,Amazonia
961,-8.298846000000001,-54.897308,9746894.961926917,Amazonia
962,-8.29,-54.9,1218384.5170214614,Amazonia
963,-8.3,-70.91,1218354.327344186,Amazonia
964,-8.3,-62.96,3655062.9820391294,Amazonia
