index,latitude,longitude,area(m²),bioma
3070,-11.84,-62.905,2410796.445820826,Amazonia
3071,-11.87,-52.16,1205269.143196119,Amazonia
3072,-11.88,-52.15,1205226.0448319842,Amazonia
3073,-11.91,-58.33,1205096.5343713276,Amazonia
3074,-11.915,-52.635,3615246.3611753937,Amazonia
3075,-11.95,-57.97,1204923.3512761027,Amazonia
3076,-11.955,-57.95,4819606.634108993,Amazonia
3077,-12.0,-52.55,1204706.064934665,Amazonia
3078,-12.015,-61.61,2409281.399229536,Amazonia
3079,-12.01,-52.54,1204662.5000143428,Amazonia
3080,-12.03,-57.29,1204575.2625295492,Amazonia
3081,-12.05,-56.62,1204487.8815261605,Amazonia
3082,-12.055,-52.82,2408932.0187312905,Amazonia
3083,-12.066111,-55.87944399999999,4817645.208230803,Amazonia
3084,-12.07,-55.82,1204400.3570085578,Amazonia
3085,-12.07,-51.7,1204400.3570085578,Amazonia
3086,-12.08,-55.81,1204356.5409364442,Amazonia
3087,-12.08,-51.71,1204356.540935349,Amazonia
3088,-12.08,-51.7,1204356.540935349,Amazonia
3089,-12.09,-54.415,2408625.3779797684,Amazonia
3090,-12.083571,-52.805,4817382.275920388,Amazonia
3091,-12.081364,-51.805909,7226095.357795468,Amazonia
3092,-12.087727,-51.690455,9634545.184498878,Amazonia
3093,-12.12625,-56.64875,4816591.685348979,Amazonia
3094,-12.145,-54.57,2408141.7151773563,Amazonia
3095,-12.21,-57.135,2407567.3355759736,Amazonia
3096,-12.230556,-57.107222,24073810.4843029,Amazonia
3097,-12.275,-64.285,4813979.815551763,Amazonia
3098,-12.29,-63.775,2406856.2359605096,Amazonia
3099,-12.34,-63.39,1203204.734102319,Amazonia
3100,-12.35,-63.405,2406319.8995522377,Amazonia
3101,-12.36,-51.715,2406230.259216661,Amazonia
3102,-12.4,-54.795,2405870.980968113,Amazonia
3103,-12.41,-54.78,1202890.4910973748,Amazonia
3104,-12.42,-54.48,1202845.4558702002,Amazonia
3105,-12.43,-54.47,1202800.3848047229,Amazonia
3106,-12.44,-51.925,2405510.555797506,Amazonia
3107,-12.65,-62.845,2403599.5123765143,Amazonia
3108,-12.646111,-52.479444,4807244.88401034,Amazonia
3109,-12.67,-62.86,1201707.9302277265,Amazonia
3110,-12.705,-57.025,3604617.6198310712,Amazonia
3111,-12.7,-57.01,1201569.9226962638,Amazonia
3112,-12.73,-56.995,2402863.185763698,Amazonia
3113,-12.745,-54.795,3604063.799279667,Amazonia
3114,-12.755,-55.27,2402632.13478912,Amazonia
3115,-12.8,-57.305,2402215.1403143783,Amazonia
3116,-12.82,-62.685,4804058.6443432085,Amazonia
3117,-12.84,-62.71,1200921.6267238369,Amazonia
3118,-12.895,-61.635,3602018.421953092,Amazonia
3119,-12.98,-54.27,1200266.3151416774,Amazonia
3120,-12.99,-54.28,1200219.238793886,Amazonia
3121,-13.02,-62.49,1200077.7950941846,Amazonia
3122,-13.035,-62.48,2400013.8960739924,Amazonia
3123,-13.055,-57.74,2399824.732096947,Amazonia
3124,-13.18,-53.36,1199317.9917745262,Amazonia
3125,-13.21,-52.88,1199174.5094547076,Amazonia
3126,-13.22,-56.705,2398253.221020971,Amazonia
3127,-13.22,-52.87,1199126.6105104857,Amazonia
3128,-13.29,-54.295,4795161.231866605,Amazonia
3129,-13.3525,-57.15,5992358.157969959,Amazonia
3130,-13.425,-56.91,2396273.6009618407,Amazonia
3131,-13.435,-61.125,4792352.532484171,Amazonia
3132,-13.49,-53.775,2395639.6570351226,Amazonia
3133,-13.525,-57.045,3592921.0545385163,Amazonia
3134,-13.55,-53.585,2395051.7906944826,Amazonia
3135,-13.65,-56.885,2394066.299448146,Amazonia
3136,-13.68,-60.64,1196884.6297871098,Amazonia
3137,-13.69,-56.665,2393670.103485368,Amazonia
3138,-13.86,-56.76,1195986.7641648636,Amazonia
3139,-13.87,-56.75,1195936.543737405,Amazonia
3140,-13.91,-56.63333299999999,15544860.86201023,Amazonia
3141,-14.485,-56.965,7156676.781174936,Amazonia
3142,-14.71,-57.155,2383181.5625437605,Amazonia
3143,-14.76,-57.13,3573972.54737108,Amazonia
3144,-14.765,-56.885,4765189.87688853,Amazonia
3145,-14.785,-56.99,2382381.090291838,Amazonia
3146,-14.97,-57.06,3570584.2423794414,Amazonia
3147,-15.075,-58.005,4758496.6598737,Amazonia
3148,-15.36,-57.35,1188055.6853614696,Amazonia
3149,-15.37,-57.36,1188000.1271736852,Amazonia
3150,-15.385,-57.765,3563777.9713319317,Amazonia
3151,-15.4,-57.76,1187833.2396845296,Amazonia
3152,-15.416429,-57.385,3563221.1474166624,Amazonia
3153,-15.46,-57.63,1187498.5066490879,Amazonia
3154,-15.47,-57.62,1187442.5936357141,Amazonia
3155,-15.48,-57.63,1187386.6451400002,Amazonia
3156,-15.505,-59.905,4748986.457111321,Amazonia
3157,-15.569545000000002,-57.55681800000001,8308283.087620747,Amazonia
3158,-15.58,-59.53,1186825.2093441873,Amazonia
3159,-15.78,-59.6,1185691.700768955,Amazonia
3160,-15.79,-59.59,1185634.6531925388,Amazonia
3161,-15.91,-58.395,2369894.637783447,Amazonia
3162,-16.045,-58.305,3552532.8864986063,Amazonia
3163,-16.07,-59.63,1184022.9402738824,Amazonia
3164,-16.13,-59.75,1183673.9619540935,Amazonia
3165,-16.14,-59.72,1183615.675037901,Amazonia
3166,-16.165,-59.1,2366939.5970453275,Amazonia
0,-2.935,-39.975,4917342.919887585,Caatinga
1,-3.059,-40.859,6146006.3700098,Caatinga
2,-3.06,-41.46,1229199.052459187,Caatinga
3,-3.065,-41.255,3687574.7961246,Caatinga
4,-3.068333,-41.235,4916762.631506201,Caatinga
5,-3.06,-41.11,1229199.0524569966,Caatinga
6,-3.07,-41.445,4916751.450876982,Caatinga
7,-3.0664290000000003,-41.155,3687574.7961246,Caatinga
8,-3.07,-41.12,1229187.8718321586,Caatinga
9,-3.085,-41.46,2458342.0559853828,Caatinga
10,-3.08,-40.875,2458353.309513526,Caatinga
11,-3.09,-41.16,1229165.4012286193,Caatinga
12,-3.1,-41.78,1229154.1112499174,Caatinga
13,-3.1,-41.15,1229154.1112499174,Caatinga
14,-3.1,-40.77,1229154.1112488222,Caatinga
15,-3.105,-39.715,3687439.6808813764,Caatinga
16,-3.11,-41.77,1229142.784816277,Caatinga
17,-3.11,-40.78,1229142.7848173722,Caatinga
18,-3.125,-40.575,3687382.8664757167,Caatinga
19,-3.13,-41.565,2458240.0452099782,Caatinga
20,-3.14,-41.77,3687325.760463405,Caatinga
21,-3.145,-40.555,4916411.402824479,Caatinga
22,-3.165,-41.575,3687245.2725890838,Caatinga
23,-3.16,-40.37,1229085.6059083254,Caatinga
24,-3.17,-41.57,1229074.060772433,Caatinga
25,-3.17,-41.56,1229074.0607735282,Caatinga
26,-3.17,-40.635,2458148.1215470564,Caatinga
27,-3.175,-40.590714,4916284.661512043,Caatinga
28,-3.175,-40.38,2458136.539967178,Caatinga
29,-3.18,-41.57,1229062.479191459,Caatinga
30,-3.19,-40.57,1229050.861161023,Caatinga
31,-3.19625,-40.22875,4916168.481213155,Caatinga
32,-3.21,-41.18,1229027.5157550478,Caatinga
33,-3.21,-40.21,1229027.5157550478,Caatinga
34,-3.22,-41.75,1229015.7883795092,Caatinga
35,-3.22,-41.45,1229015.7883817,Caatinga
36,-3.231667,-41.235,6145008.213163929,Caatinga
37,-3.22,-41.17,1229015.7883806045,Caatinga
38,-3.235,-41.435,3686988.4731167885,Caatinga
39,-3.235,-41.37833300000001,4916004.29794357,Caatinga
40,-3.23,-41.025,2458008.0491112075,Caatinga
41,-3.235,-40.805,3686988.473118978,Caatinga
42,-3.235,-39.888333,4916004.29794576,Caatinga
43,-3.23,-39.54,1229004.0245545085,Caatinga
44,-3.24,-41.155,2457984.4485644707,Caatinga
45,-3.255,-41.465,3686929.289525635,Caatinga
46,-3.25,-41.41,3686941.162693548,Caatinga
47,-3.255,-41.38,2457948.901962945,Caatinga
48,-3.25,-40.35,1228980.387564881,Caatinga
49,-3.26,-41.45,1228968.5143980638,Caatinga
50,-3.26,-40.81,1228968.5143980638,Caatinga
51,-3.26,-40.34,1228968.514395873,Caatinga
52,-3.27,-41.365,2457913.2095679496,Caatinga
53,-3.27,-40.8,1228956.6047839748,Caatinga
54,-3.27,-40.45,1228956.6047839748,Caatinga
55,-3.27,-40.325,2457913.20957014,Caatinga
56,-3.275,-39.955,3686857.868293849,Caatinga
57,-3.28,-40.995,2457889.3174496084,Caatinga
58,-3.28,-40.31,1228944.6587248042,Caatinga
59,-3.279,-41.239,6144735.203233729,Caatinga
60,-3.285,-41.265,3686810.011161528,Caatinga
61,-3.295,-40.435,7373583.929020115,Caatinga
62,-3.285,-40.05,2457877.3349409755,Caatinga
63,-3.304,-41.38800000000001,19662706.22322778,Caatinga
64,-3.3,-41.24,1228920.6572668375,Caatinga
65,-3.3,-40.975,2457841.314533675,Caatinga
66,-3.31,-40.495,7373451.538322467,Caatinga
67,-3.31,-41.67,1228908.6018680416,Caatinga
68,-3.31,-41.56,1228908.6018680416,Caatinga
69,-3.315,-40.04,2457805.1118933004,Caatinga
70,-3.318636,-41.537727,7373403.207386563,Caatinga
71,-3.32,-41.51,1228896.5100274496,Caatinga
72,-3.325,-41.48,4915573.9118131725,Caatinga
73,-3.325,-40.78,2457780.8917626543,Caatinga
74,-3.325,-40.585,3686665.273496764,Caatinga
75,-3.32,-40.47,1228896.5100263543,Caatinga
76,-3.335,-41.451667,6144397.579210132,Caatinga
77,-3.33,-40.62,1228884.381735205,Caatinga
78,-3.33,-40.48,1228884.3817341095,Caatinga
79,-3.33,-40.46,1228884.381735205,Caatinga
80,-3.33,-40.02,1228884.381735205,Caatinga
81,-3.345,-41.525,7373196.625589314,Caatinga
82,-3.345,-41.3625,6144336.6826618165,Caatinga
83,-3.34,-40.63,1228872.21700445,Caatinga
84,-3.34,-40.03,1228872.21700445,Caatinga
85,-3.345,-40.005,3686604.449828752,Caatinga
86,-3.35,-41.375,2457720.031646275,Caatinga
87,-3.36,-40.555,2457695.5564066297,Caatinga
88,-3.365,-41.3825,14746087.237732666,Caatinga
89,-3.36,-41.465,4915391.076361607,Caatinga
90,-3.365,-41.42,2457683.2823373447,Caatinga
91,-3.365,-41.175,3686518.78647028,Caatinga
92,-3.375,-41.5,4915317.39552053,Caatinga
93,-3.37,-41.39,1228835.5041329346,Caatinga
94,-3.37,-40.445,2457671.008265869,Caatinga
95,-3.36625,-40.32875,4915354.290603214,Caatinga
96,-3.37,-40.25,1228835.5041340298,Caatinga
97,-3.38,-41.56,1228823.193626235,Caatinga
98,-3.38,-41.36,1228823.1936240443,Caatinga
99,-3.38,-40.53875,8601737.625019668,Caatinga
100,-3.38,-40.43,1228823.1936240443,Caatinga
101,-3.38,-40.24,1228823.193626235,Caatinga
102,-3.39,-41.57,1228810.8466689778,Caatinga
103,-3.39,-41.48,1228810.8466689778,Caatinga
104,-3.398333,-41.455,6143979.860085596,Caatinga
105,-3.39,-40.44,1228810.8466700728,Caatinga
106,-3.395,-40.345,7372815.546432986,Caatinga
107,-3.39,-40.32,1228810.8466700728,Caatinga
108,-3.39,-40.17,1228810.8466700728,Caatinga
109,-3.4,-41.49,1228798.4632743057,Caatinga
110,-3.405,-40.45,2457584.506703381,Caatinga
111,-3.4,-40.395,4915193.853092841,Caatinga
112,-3.4,-40.16,1228798.4632743057,Caatinga
113,-3.415,-40.525,4915119.261164156,Caatinga
114,-3.418333,-40.275,4915106.768439717,Caatinga
115,-3.426111,-41.436111,6143817.964840965,Caatinga
116,-3.44,-41.38,1228748.56525685,Caatinga
117,-3.44,-40.635,2457497.1305115097,Caatinga
118,-3.447857,-41.500714,19659851.060034506,Caatinga
119,-3.45,-41.455,2457471.999295446,Caatinga
120,-3.430217,-41.388478000000006,22117698.897904806,Caatinga
121,-3.43119,-41.30357100000001,13516346.65235298,Caatinga
122,-3.455,-41.155,3686182.7948380387,Caatinga
123,-3.45,-41.14,1228735.999646628,Caatinga
124,-3.46,-41.52,1228723.397593515,Caatinga
125,-3.46,-41.36,1228723.3975946102,Caatinga
126,-3.46,-41.34,1228723.397593515,Caatinga
127,-3.465,-40.345,3686157.5542933033,Caatinga
128,-3.47,-41.51,1228710.759106273,Caatinga
129,-3.47,-41.35,1228710.759106273,Caatinga
130,-3.47,-41.135,2457421.518210356,Caatinga
131,-3.485,-41.506111,12286879.004967313,Caatinga
132,-3.485,-41.02,2457383.456969399,Caatinga
133,-3.49,-40.975,2457370.74559528,Caatinga
134,-3.49,-39.1,1228685.37279764,Caatinga
135,-3.505,-41.35,2457332.4657155983,Caatinga
136,-3.505,-40.39,2457332.4657123117,Caatinga
137,-3.5,-39.885,2457345.2499678317,Caatinga
138,-3.51,-41.46,1228659.8407294913,Caatinga
139,-3.52,-41.475,2457294.040070923,Caatinga
140,-3.52,-39.88,1228647.020036557,Caatinga
141,-3.53,-41.3725,6143170.741638687,Caatinga
142,-3.525,-40.38,2457281.1829394787,Caatinga
143,-3.525,-39.796667,9829098.908169638,Caatinga
144,-3.535,-41.495,3685876.701565572,Caatinga
145,-3.53,-41.13,1228634.1629029221,Caatinga
146,-3.53,-39.89,1228634.1629029221,Caatinga
147,-3.54,-41.34,1228621.269329682,Caatinga
148,-3.54,-41.32,1228621.2693318722,Caatinga
149,-3.54,-39.78,1228621.2693318722,Caatinga
150,-3.54,-39.77,1228621.269329682,Caatinga
151,-3.54,-39.135,2457242.5386615545,Caatinga
152,-3.55,-41.48,1228608.339317932,Caatinga
153,-3.55,-41.35,1228608.339317932,Caatinga
154,-3.55,-39.78,1228608.339317932,Caatinga
155,-3.55,-39.76,1228608.339317932,Caatinga
156,-3.56,-40.35,1228595.372870958,Caatinga
157,-3.57,-41.51,1228582.3699821883,Caatinga
158,-3.58,-41.33,3685707.9555262164,Caatinga
159,-3.5664290000000003,-40.70071400000001,6142937.8556841,Caatinga
160,-3.57,-40.36,1228582.3699810929,Caatinga
161,-3.5664290000000003,-40.285,3685760.1128331437,Caatinga
162,-3.585,-41.495,3685681.840436434,Caatinga
163,-3.58,-41.4,1228569.3306560041,Caatinga
164,-3.58,-41.3,1228569.3306549091,Caatinga
165,-3.58,-41.23,1228569.3306549091,Caatinga
166,-3.58,-40.67,1228569.3306549091,Caatinga
167,-3.585,-40.34,4914264.246857132,Caatinga
168,-3.575,-41.36875,11057176.023883387,Caatinga
169,-3.59,-41.285,2457112.509780429,Caatinga
170,-3.59,-41.24,1228556.254890215,Caatinga
171,-3.59,-40.81,1228556.254890215,Caatinga
172,-3.59,-40.79,1228556.254890215,Caatinga
173,-3.59,-40.69,3685668.764670644,Caatinga
174,-3.6,-40.82,1228543.1426881058,Caatinga
175,-3.6,-40.8,1228543.1426892013,Caatinga
176,-3.6,-40.79,1228543.1426892013,Caatinga
177,-3.6,-40.59,1228543.1426892013,Caatinga
178,-3.605,-41.415,3685603.1307951286,Caatinga
179,-3.61,-41.37,3685589.982161082,Caatinga
180,-3.606538,-41.311923,13513842.937459322,Caatinga
181,-3.621667,-41.185,4914053.977953431,Caatinga
182,-3.606429,-40.785,3685603.1307973196,Caatinga
183,-3.615,-40.72,2457046.8030267986,Caatinga
184,-3.61,-40.69,1228529.9940529636,Caatinga
185,-3.61,-40.57,1228529.9940518683,Caatinga
186,-3.62,-40.77,1228516.8089760258,Caatinga
187,-3.62,-40.68,1228516.8089760258,Caatinga
188,-3.62,-40.66,1228516.8089760258,Caatinga
189,-3.63,-40.795,2457007.1749277273,Caatinga
190,-3.63,-40.69,1228503.5874638637,Caatinga
191,-3.63,-40.65,1228503.5874638637,Caatinga
192,-3.63,-40.535,2457007.1749277273,Caatinga
193,-3.64,-40.72,1228490.3295153822,Caatinga
194,-3.65,-40.71,1228477.0351349628,Caatinga
195,-3.655,-40.45,4913881.478894325,Caatinga
196,-3.66,-41.42,1228463.7043149378,Caatinga
197,-3.665,-39.265,3685377.74569066,Caatinga
198,-3.661667,-41.421667,8599259.188156333,Caatinga
199,-3.67,-40.74,1228450.3370618795,Caatinga
200,-3.68,-40.725,2456873.866742813,Caatinga
201,-3.68,-39.6,1228436.933371407,Caatinga
202,-3.68,-39.375,2456873.866742813,Caatinga
203,-3.6775,-40.17,22111877.912890714,Caatinga
204,-3.695,-40.87,2456833.509933784,Caatinga
205,-3.69,-39.59,1228423.4932457095,Caatinga
206,-3.7,-40.19,1228410.0166891695,Caatinga
207,-3.7,-39.38,1228410.0166891695,Caatinga
208,-3.71,-40.88,1228396.5036974058,Caatinga
209,-3.715,-40.455,3685162.4122393364,Caatinga
210,-3.71,-40.18,1228396.503695215,Caatinga
211,-3.71,-39.37,1228396.5036963106,Caatinga
212,-3.715,-38.865,3685175.961660848,Caatinga
213,-3.76,-40.315,2456656.784473022,Caatinga
214,-3.765,-40.63,2456643.0528852474,Caatinga
215,-3.765,-39.29,2456643.0528852474,Caatinga
216,-3.7725,-40.605,6141545.694331617,Caatinga
217,-3.77,-39.555,2456629.3212952823,Caatinga
218,-3.78,-40.65,1228300.8926246422,Caatinga
219,-3.79,-40.64,1228287.0881729908,Caatinga
220,-3.79,-39.96,1228287.0881740863,Caatinga
221,-3.798333,-39.655,4913106.793607067,Caatinga
222,-3.805,-40.625,3684791.98723715,Caatinga
223,-3.8,-39.95,1228273.2472872112,Caatinga
224,-3.8,-39.93,1228273.2472883065,Caatinga
225,-3.815,-40.48,2456504.826199186,Caatinga
226,-3.815,-40.435,3684764.196175251,Caatinga
227,-3.81,-40.215,2456518.739947748,Caatinga
228,-3.81,-40.18,1228259.3699716835,Caatinga
229,-3.81,-39.94,1228259.3699727787,Caatinga
230,-3.83,-40.73,3684694.481727692,Caatinga
231,-3.82,-39.95,1228245.456227503,Caatinga
232,-3.82,-39.65,1228245.4562285985,Caatinga
233,-3.835,-40.175,3684680.5315515744,Caatinga
234,-3.821,-39.599,6141213.294537128,Caatinga
235,-3.83,-39.55,1228231.50605248,Caatinga
236,-3.835,-39.5,2456449.0254990943,Caatinga
237,-3.84,-40.445,2456435.038891037,Caatinga
238,-3.845,-39.621667,4912828.008681805,Caatinga
239,-3.855,-39.529,7369192.750252606,Caatinga
240,-3.855,-40.465,3684596.429769829,Caatinga
241,-3.85,-40.0,1228203.496409905,Caatinga
242,-3.855,-39.585,3684582.370304468,Caatinga
243,-3.865,-40.77,2456364.778001644,Caatinga
244,-3.86,-40.23,1228189.436946734,Caatinga
245,-3.875,-40.235,3684497.7585183033,Caatinga
246,-3.89,-40.63,3684441.0835185032,Caatinga
247,-3.88,-38.805,2456322.417462297,Caatinga
248,-3.895,-40.76,4912573.954748109,Caatinga
249,-3.89,-38.82,1228147.0399820202,Caatinga
250,-3.9,-39.59,3684398.5044116224,Caatinga
251,-3.91,-40.165,2456237.186399993,Caatinga
252,-3.91,-39.57,1228118.593197806,Caatinga
253,-3.931667,-40.735,6140464.281559568,Caatinga
254,-3.925,-40.55,2456194.3158715595,Caatinga
255,-3.92,-39.545,4912417.224233181,Caatinga
256,-3.935,-40.47,2456165.6505230977,Caatinga
257,-3.93,-40.24,1228090.0007066492,Caatinga
258,-3.935,-39.56,2456165.650525288,Caatinga
259,-3.935,-38.8,2456165.6505220025,Caatinga
260,-3.96,-41.605,2456093.67753085,Caatinga
261,-3.965,-39.57,2456079.21736674,Caatinga
262,-3.96,-38.82,1228046.83876652,Caatinga
263,-3.995,-39.53,4911984.257111947,Caatinga
264,-4.0,-40.735,2455977.5591179547,Caatinga
265,-4.006429,-40.455,3683937.12694578,Caatinga
266,-4.021667,-39.565,4911823.41049554,Caatinga
267,-4.025,-40.56,2455904.384105036,Caatinga
268,-4.025,-38.625,4911808.7682078825,Caatinga
269,-4.04,-40.755,2455860.2751218043,Caatinga
270,-4.04,-39.54,1227930.1375609022,Caatinga
271,-4.04,-39.455,2455860.2751261853,Caatinga
272,-4.048333,-38.815,4911676.259153258,Caatinga
273,-4.05,-40.56,1227915.3860026216,Caatinga
274,-4.05,-39.72,1227915.3860015264,Caatinga
275,-4.05,-39.55,1227915.3860026216,Caatinga
276,-4.06,-40.6,1227900.5980266412,Caatinga
277,-4.065,-39.71,2455786.371649745,Caatinga
278,-4.07,-40.77,1227885.7736220085,Caatinga
279,-4.075,-39.515,3683627.5992180738,Caatinga
280,-4.07,-38.8,1227885.7736220085,Caatinga
281,-4.08,-40.78,1227870.9127985807,Caatinga
282,-4.08,-40.61,1227870.9127974857,Caatinga
283,-4.08,-40.53,1227870.9127985807,Caatinga
284,-4.08,-40.335,2455741.8255971614,Caatinga
285,-4.085,-38.885,4911453.856698925,Caatinga
286,-4.09,-40.77,1227856.0155497864,Caatinga
287,-4.09,-40.6,1227856.0155508816,Caatinga
288,-4.095,-39.295,3683538.1793207517,Caatinga
289,-4.09,-38.75,1227856.0155508816,Caatinga
290,-4.1,-40.61,1227841.0818843874,Caatinga
291,-4.1,-38.74,1227841.081886578,Caatinga
292,-4.105,-39.43,4911334.3873647805,Caatinga
293,-4.11,-39.41,1227826.1117969076,Caatinga
294,-4.11,-38.75,1227826.1117969076,Caatinga
295,-4.115,-38.725,3683448.322373792,Caatinga
296,-4.13,-40.605,2455592.124720173,Caatinga
297,-4.135,-38.745,3683373.1077353,Caatinga
298,-4.14,-39.65,1227780.9830129358,Caatinga
299,-4.14,-39.005,2455561.9660258717,Caatinga
300,-4.15,-39.66,1227765.8672437046,Caatinga
301,-4.16,-39.645,2455501.430113546,Caatinga
302,-4.16,-40.59,3683252.1087504295,Caatinga
303,-4.16,-39.035,4911002.823807203,Caatinga
304,-4.19,-40.33,1227705.039984305,Caatinga
305,-4.2,-40.345,2455379.484250958,Caatinga
306,-4.2,-40.32,1227689.7421243838,Caatinga
307,-4.23,-40.63,1227643.6300417085,Caatinga
308,-4.23,-40.59,1227643.6300417085,Caatinga
309,-4.24,-40.66,1227628.1865131792,Caatinga
310,-4.24,-40.6,1227628.1865131792,Caatinga
311,-4.238,-40.117,27007989.65434118,Caatinga
312,-4.28,-41.63,1227566.0482472554,Caatinga
313,-4.28,-41.48,1227566.04824616,Caatinga
314,-4.28,-40.1,1227566.0482472554,Caatinga
315,-4.3,-41.53,1227534.7606250716,Caatinga
316,-4.3,-41.52,1227534.7606228814,Caatinga
317,-4.3,-41.49,1227534.7606250716,Caatinga
318,-4.3,-41.48,1227534.7606228814,Caatinga
319,-4.305,-40.658333,6137626.70782941,Caatinga
320,-4.3,-40.62,1227534.7606239764,Caatinga
321,-4.32,-41.65,1227503.327349613,Caatinga
322,-4.320455,-40.619545,6137516.600328175,Caatinga
323,-4.34,-40.65,3682415.208842749,Caatinga
324,-4.34,-40.57,1227471.748417594,Caatinga
325,-4.345,-40.19,2454927.652754677,Caatinga
326,-4.344048,-39.366905,19639500.07832212,Caatinga
327,-4.35,-41.445,2454911.8086697846,Caatinga
328,-4.35,-40.73,7364751.233683118,Caatinga
329,-4.355,-40.63,2454895.92817705,Caatinga
330,-4.35,-40.58,1227455.9043359878,Caatinga
331,-4.355,-39.695,3682351.832511942,Caatinga
332,-4.36,-41.57,1227440.0238377766,Caatinga
333,-4.36,-41.525,2454880.047679934,Caatinga
334,-4.36,-41.51,1227440.0238410623,Caatinga
335,-4.36,-40.57,1227440.0238377766,Caatinga
336,-4.375,-41.05,2454832.260546265,Caatinga
337,-4.366429,-40.705,3682288.237704509,Caatinga
338,-4.37,-39.7,1227424.1069317232,Caatinga
339,-4.38,-41.71,1227408.153615637,Caatinga
340,-4.38,-41.56,1227408.153615637,Caatinga
341,-4.38,-41.54,1227408.153615637,Caatinga
342,-4.385,-41.07,2454800.3175007743,Caatinga
343,-4.38,-40.595,2454816.307229084,Caatinga
344,-4.385,-40.41,2454800.3175007743,Caatinga
345,-4.39,-41.72,1227392.1638851368,Caatinga
346,-4.39,-41.035,2454784.327772464,Caatinga
347,-4.395,-40.74,2454768.3016319307,Caatinga
348,-4.395,-39.6,2454768.3016319307,Caatinga
349,-4.4,-39.49,3682128.376827064,Caatinga
350,-4.411667,-40.445,4909424.165408806,Caatinga
351,-4.406111,-41.046111,6136816.438524041,Caatinga
352,-4.41,-40.73,1227360.0751951332,Caatinga
353,-4.415,-40.1,2454704.0514329537,Caatinga
354,-4.41,-38.555,2454720.150388076,Caatinga
355,-4.42,-40.535,2454687.95247345,Caatinga
356,-4.425,-40.13,2454671.8171028183,Caatinga
357,-4.425,-39.505,3681999.657970007,Caatinga
358,-4.42,-39.46,1227343.9762378202,Caatinga
359,-4.43,-40.74,1227327.8408671885,Caatinga
360,-4.43,-40.52,1227327.840866093,Caatinga
361,-4.43,-40.4,1227327.840866093,Caatinga
362,-4.43,-40.09,1227327.840866093,Caatinga
363,-4.43,-39.47,1227327.840866093,Caatinga
364,-4.445,-40.53,2454607.129992208,Caatinga
365,-4.44,-40.39,1227311.669086524,Caatinga
366,-4.44,-38.56,1227311.6690876193,Caatinga
367,-4.45,-38.57,1227295.4609023982,Caatinga
368,-4.45,-38.55,1227295.4609023982,Caatinga
369,-4.46,-40.75,1227279.2163060491,Caatinga
370,-4.465,-39.4,2454542.1516111926,Caatinga
371,-4.46,-38.68,1227279.2163049541,Caatinga
372,-4.47,-40.76,1227262.935304048,Caatinga
373,-4.47,-38.67,1227262.9353062387,Caatinga
374,-4.48,-41.055,2454493.2357862187,Caatinga
375,-4.48,-40.64,3681739.8536815187,Caatinga
376,-4.48,-40.2,1227246.6178931093,Caatinga
377,-4.470714,-40.166429,17181680.620949246,Caatinga
378,-4.488333,-40.945,9817792.723484132,Caatinga
379,-4.48,-38.845,4908986.435168977,Caatinga
380,-4.49,-40.67,1227230.2640732331,Caatinga
381,-4.495,-39.41,2454444.137924224,Caatinga
382,-4.519,-41.065,8590299.742539931,Caatinga
383,-4.5016669999999985,-41.036667,9817727.308214486,Caatinga
384,-4.5,-40.75,3681641.6215485916,Caatinga
385,-4.5,-40.655,2454427.747701982,Caatinga
386,-4.5,-40.59,1227213.8738498958,Caatinga
387,-4.5,-40.57,1227213.8738498958,Caatinga
388,-4.505,-38.871667,4908806.215515901,Caatinga
389,-4.5,-38.85,1227213.8738520865,Caatinga
390,-4.503571,-40.915,4908839.032368228,Caatinga
391,-4.525,-40.566667,9817332.231748227,Caatinga
392,-4.51,-39.42,1227197.4472209064,Caatinga
393,-4.52,-40.7,1227180.9841829794,Caatinga
394,-4.52,-40.65,3681542.9525478436,Caatinga
395,-4.53,-40.6,3681493.417819122,Caatinga
396,-4.52,-39.42,1227180.9841829794,Caatinga
397,-4.53,-40.69,1227164.484739401,Caatinga
398,-4.535,-39.41,2454312.4336339524,Caatinga
399,-4.53,-39.27,3681493.454219298,Caatinga
400,-4.54,-40.68,1227147.9488945515,Caatinga
401,-4.54,-39.48,1227147.9488945515,Caatinga
402,-4.54,-38.92,3681443.846683655,Caatinga
403,-4.55,-40.72,1227131.3766374786,Caatinga
404,-4.555,-40.695,3681377.5212595686,Caatinga
405,-4.55,-39.5,1227131.3766385738,Caatinga
406,-4.55,-39.46,1227131.3766385738,Caatinga
407,-4.529286,-39.422143,18407450.116358846,Caatinga
408,-4.55,-39.27,1227131.3766385738,Caatinga
409,-4.545,-41.222143,14725692.088588005,Caatinga
410,-4.56,-39.51,1227114.767982421,Caatinga
411,-4.56,-39.47,1227114.767982421,Caatinga
412,-4.56,-39.26,1227114.767982421,Caatinga
413,-4.575,-41.425,3681277.6873009633,Caatinga
414,-4.57,-40.7,1227098.1229217113,Caatinga
415,-4.57,-39.52,1227098.1229206158,Caatinga
416,-4.57,-39.27,1227098.1229217113,Caatinga
417,-4.57,-39.25,1227098.1229217113,Caatinga
418,-4.575,-38.685,3681277.6872987724,Caatinga
419,-4.57,-38.48,1227098.1229217113,Caatinga
420,-4.58,-38.47,1227081.44145535,Caatinga
