datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/06 19:48:28,9,0.0,1.0,-18.59,-56.59
2018/07/06 20:03:29,9,0.0,1.0,-18.57,-56.58
2018/07/06 20:03:29,9,0.0,1.0,-18.59,-56.59
2018/07/06 20:03:29,9,0.0,1.0,-18.59,-56.57
2018/07/06 20:18:29,9,0.0,1.0,-18.57,-56.6
2018/07/06 20:18:29,9,0.0,1.0,-18.59,-56.59
2018/07/06 20:33:28,9,0.0,1.0,-18.57,-56.6
2018/07/06 19:57:45,9,0.0,1.0,-18.587734,-56.608311
2018/07/06 19:57:45,9,0.0,1.0,-18.588949,-56.616287
2018/07/06 19:57:45,9,0.0,1.0,-18.590164,-56.62426800000001
2018/07/06 19:58:16,27,0.0,1.0,-16.582573,-55.666649
2018/07/06 19:58:16,27,0.0,1.0,-16.583771,-55.674126
2018/07/06 19:58:19,24,0.0,1.0,-16.666501999999998,-57.237347
2018/07/06 16:50:00,25,0.0,1.0,-16.531,-55.746
2018/07/06 14:00:00,24,0.0,1.0,-16.665,-57.208999999999996
2018/07/06 14:00:00,24,0.0,1.0,-16.663,-57.218999999999994
2018/07/06 14:00:00,27,0.0,1.0,-16.543,-55.683
2018/07/07 18:12:00,25,0.0,0.92,-16.16691,-58.05065
2018/07/07 18:12:00,28,0.0,0.94,-16.46111,-58.23169
2018/07/07 18:12:00,25,0.0,0.92,-16.16499,-58.05045
2018/07/07 17:30:00,25,0.0,1.0,-16.172,-58.056999999999995
2018/07/07 17:30:00,25,0.0,1.0,-16.171,-58.048
2018/07/07 20:18:33,25,0.0,1.0,-17.96,-55.11
2018/07/07 16:30:00,36,0.0,1.0,-15.68871,-56.018640000000005
2018/07/07 17:30:00,25,0.0,1.0,-18.74,-55.505
2018/07/07 18:12:00,25,0.0,1.0,-18.73581,-55.49742
2018/07/07 16:30:00,25,0.0,1.0,-18.73084,-55.50135
2018/07/07 16:30:00,25,0.0,1.0,-18.54814,-55.41713000000001
2018/07/07 16:30:00,25,0.0,1.0,-18.5477,-55.41273
2018/07/07 16:30:00,25,0.0,1.0,-18.54523,-55.41355
2018/07/07 16:30:00,26,0.0,0.78,-18.71499,-57.033809999999995
2018/07/07 16:30:00,26,0.0,1.0,-17.90134,-56.57878
2018/07/07 16:30:00,26,0.0,1.0,-17.90085,-56.573640000000005
2018/07/07 17:30:00,25,0.0,1.0,-18.738,-55.495
2018/07/07 17:30:00,26,0.0,0.78,-18.722,-57.036
2018/07/07 17:30:00,25,0.0,1.0,-18.552,-55.419
2018/07/07 17:30:00,25,0.0,0.82,-18.551,-55.409
2018/07/07 17:30:00,10,0.0,1.0,-18.016,-55.653999999999996
2018/07/07 17:30:00,36,0.0,1.0,-15.685,-56.018
2018/07/08 17:54:00,11,0.0,0.91,-20.212629999999997,-56.05275
2018/07/08 17:54:00,26,0.0,0.85,-18.1214,-55.65915
2018/07/08 17:54:00,26,0.0,0.87,-18.02466,-56.24029
2018/07/08 13:50:00,22,0.0,0.63,-18.445,-56.961999999999996
2018/07/08 13:50:00,26,0.0,0.85,-18.124000000000002,-55.655
2018/07/08 13:50:00,26,0.0,0.85,-18.122,-55.665
2018/07/10 18:00:00,31,0.0,1.0,-16.195999999999998,-59.117
2018/07/10 18:00:00,31,0.0,1.0,-16.189,-59.111000000000004
2018/07/10 18:48:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 19:03:26,28,0.0,1.0,-19.17,-55.27
2018/07/10 19:18:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 17:18:00,13,0.0,1.0,-18.7124,-56.26305
2018/07/10 17:18:00,13,0.0,1.0,-18.71186,-56.25936
2018/07/10 17:18:00,28,0.0,1.0,-18.01655,-56.215740000000004
2018/07/10 17:18:00,28,0.0,1.0,-17.77368,-56.14011
2018/07/10 17:18:00,13,0.0,1.0,-20.045720000000003,-55.92886
2018/07/10 17:18:00,13,0.0,1.0,-19.480970000000003,-56.49337
2018/07/10 17:18:00,13,0.0,1.0,-19.46357,-56.49231999999999
2018/07/10 17:18:00,13,0.0,1.0,-19.460739999999998,-56.49664
2018/07/10 17:18:00,28,0.0,1.0,-19.26493,-55.578669999999995
2018/07/10 17:18:00,28,0.0,0.69,-19.236620000000002,-55.39156
2018/07/10 17:18:00,13,0.0,1.0,-19.22297,-56.49641
2018/07/10 17:18:00,28,0.0,1.0,-19.17438,-55.274190000000004
2018/07/10 17:18:00,28,0.0,1.0,-19.17161,-55.27842
2018/07/10 17:18:00,28,0.0,1.0,-19.17105,-55.27475
2018/07/10 17:18:00,28,0.0,1.0,-19.167720000000003,-55.27531
2018/07/10 17:18:00,13,0.0,1.0,-19.12342,-56.6938
2018/07/10 17:18:00,28,0.0,0.94,-16.99835,-56.44635
2018/07/10 19:48:26,28,0.0,1.0,-19.17,-55.27
2018/07/10 19:48:26,28,0.0,0.78,-19.17,-55.25
2018/07/10 20:03:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 20:03:25,28,0.0,0.78,-19.17,-55.25
2018/07/10 20:18:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 20:18:25,28,0.0,0.78,-19.17,-55.25
2018/07/10 20:33:26,28,0.0,1.0,-19.17,-55.27
2018/07/10 20:33:26,28,0.0,0.78,-19.17,-55.25
2018/07/10 21:03:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 21:18:26,28,0.0,1.0,-19.17,-55.27
2018/07/10 21:33:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 18:00:00,28,0.0,1.0,-19.18,-55.285
2018/07/10 18:00:00,28,0.0,1.0,-19.178,-55.278
2018/07/10 18:00:00,29,0.0,0.67,-18.48,-57.632
2018/07/10 21:48:25,28,0.0,1.0,-19.17,-55.27
2018/07/10 22:03:26,28,0.0,1.0,-19.17,-55.27
2018/07/10 13:40:00,28,0.0,1.0,-19.173,-55.275
2018/07/10 23:25:56,28,0.0,0.74,-19.178669,-55.310898
