,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1112,-7.066428999999999,-59.545,Amazonia,10996316.748605853,0.0,0.0,1.0
1113,-7.07,-59.41,Amazonia,1221795.829604111,0.0,0.2,1.0
1114,-7.07,-56.835,Amazonia,2443591.659208222,0.0,3.0,0.01
1115,-7.07,-49.22,Amazonia,1221795.829604111,0.0,0.3,
1116,-7.075,-48.68,Amazonia,2443565.891093139,0.0,0.3,
1117,-7.08,-63.05,Amazonia,1221770.0614901232,0.0,0.0,0.02
1118,-7.08,-63.03,Amazonia,1221770.0614901232,0.0,0.0,0.02
1119,-7.085,-60.065,Amazonia,3665258.575676432,0.0,0.2,1.0
1120,-7.08,-59.675,Amazonia,4887080.209684082,0.0,81.9,0.0
1121,-7.08,-55.91,Amazonia,1221770.061489028,0.0,3.0,0.01
1122,-7.08,-52.95,Amazonia,1221770.0614901232,0.0,3.0,0.01
1123,-7.0889999999999995,-52.608999999999995,Amazonia,6108747.0535863275,0.0,0.4,
1124,-7.086428999999999,-60.175,Amazonia,3665258.5756786205,0.0,16.4,0.01
1125,-7.09,-57.795,Amazonia,2443488.5141884983,0.0,3.0,0.01
1126,-7.09,-55.08,Amazonia,1221744.2570964396,0.0,3.0,0.01
1127,-7.095,-52.931667000000004,Amazonia,6108669.604124486,0.0,3.0,0.01
1128,-7.09,-49.55,Amazonia,1221744.2570964396,0.0,0.3,
1129,-7.1,-59.68,Amazonia,1221718.416418679,0.0,0.0,1.0
1130,-7.111364,-59.645908999999996,Amazonia,8551873.616928224,0.0,0.0,1.0
1131,-7.1,-57.81,Amazonia,1221718.4164197743,0.0,3.0,0.01
1132,-7.105,-55.26,Amazonia,2443410.955884283,0.0,3.0,0.01
1133,-7.1,-52.6,Amazonia,1221718.4164164886,0.0,0.4,
1134,-7.1,-50.78,Amazonia,1221718.416418679,0.0,0.0,
1135,-7.1,-49.56,Amazonia,1221718.4164175838,0.0,0.3,
1136,-7.11,-59.48,Amazonia,1221692.5394666991,0.0,0.1,0.18
1137,-7.11,-55.29,Amazonia,1221692.5394656037,0.0,3.0,0.01
1138,-7.11,-52.82,Amazonia,1221692.5394656037,0.0,3.0,0.01
1139,-7.11,-52.6,Amazonia,1221692.5394634132,0.0,0.4,
1140,-7.11,-52.59,Amazonia,1221692.5394656037,0.0,0.4,
1141,-7.11,-50.79,Amazonia,1221692.5394645084,0.0,0.0,
1142,-7.12,-60.06,Amazonia,1221666.6262317372,0.0,0.0,0.15
1143,-7.12,-59.66,Amazonia,1221666.6262284515,0.0,0.0,1.0
1144,-7.12,-59.36,Amazonia,1221666.6262317372,0.0,12.6,0.0
1145,-7.12,-52.81,Amazonia,1221666.626229547,0.0,3.0,0.01
1146,-7.119286,-59.53214300000001,Amazonia,19546536.018179923,0.0,0.0,1.0
1147,-7.065611,-59.346908,Amazonia,178385767.86338553,0.0,0.0,0.1
1148,-7.115,-49.265667,Amazonia,10995077.26694267,0.0,0.3,
1149,-7.125,-59.665,Amazonia,3664947.979673564,0.0,0.0,1.0
1150,-7.13,-59.43,Amazonia,7329895.923057574,0.0,0.0,1.0
1151,-7.125,-52.89,Amazonia,9773229.13924902,0.0,3.0,0.01
1152,-7.115,-52.577307999999995,Amazonia,14660180.726016147,0.0,0.4,
1153,-7.13,-59.345,Amazonia,2443281.3534385404,0.0,0.4,0.04
1154,-7.14,-59.38,Amazonia,1221614.690929298,0.0,0.0,0.23
1155,-7.14,-59.365,Amazonia,2443229.381860786,0.0,0.0,0.97
1156,-7.136429,-55.265,Amazonia,3664870.058578962,0.0,3.0,0.01
1157,-7.1152940000000005,-52.393529,Amazonia,46424155.75982366,0.0,0.4,
1158,-7.145,-59.353889,Amazonia,6107995.388444058,0.0,0.2,0.13
1159,-7.15,-59.315,Amazonia,2443177.3377280217,0.0,0.0,0.01
1160,-7.155,-52.51785699999999,Amazonia,9772631.067055576,0.0,0.4,
1161,-7.16,-50.53,Amazonia,3664687.7952883407,0.0,0.0,
1162,-7.15,-49.27,Amazonia,1221588.6688640108,0.0,0.3,
1163,-7.17,-60.68,Amazonia,1221536.5159009208,0.0,0.3,0.21
1164,-7.17,-59.75,Amazonia,1221536.5159042063,0.0,0.0,1.0
1165,-7.175,-59.535,Amazonia,3664557.2859246805,0.0,48.0,0.03
1166,-7.17,-59.37,Amazonia,1221536.5159020158,0.0,0.2,0.08
1167,-7.156667,-57.726667000000006,Amazonia,9772631.030774783,0.0,3.0,0.01
1168,-7.18,-70.83,Amazonia,1221510.3850096893,0.0,0.0,1.0
1169,-7.19,-59.38,Amazonia,3664452.61725302,0.0,0.0,1.0
1170,-7.18,-55.01666700000001,Amazonia,18322602.932985224,0.0,3.0,0.01
1171,-7.18,-48.28,Amazonia,1221510.385010785,0.0,1.4,
1172,-7.19,-70.84,Amazonia,1221484.2178442385,0.0,0.0,0.57
1173,-7.19,-59.49,Amazonia,1221484.2178409526,0.0,0.0,0.0
1174,-7.201207000000001,-59.625344999999996,Amazonia,31757934.21515381,0.0,0.0,0.97
1175,-7.183462,-59.468846,Amazonia,39088042.450113,0.0,0.0,0.01
1176,-7.22,-72.56,Amazonia,1221405.4987003782,0.0,12.9,0.03
1177,-7.22,-63.125,Amazonia,2442810.9973963755,0.0,38.3,0.0
1178,-7.22,-57.24,Amazonia,1221405.498695997,0.0,3.0,0.01
1179,-7.1894,-55.1262,Amazonia,48859521.83539776,0.0,3.0,0.01
1180,-7.235,-69.62,Amazonia,4885464.048690054,0.0,3.1,0.53
1181,-7.231667,-48.829444,Amazonia,7328222.385294123,0.0,0.3,
1182,-7.24,-60.625,Amazonia,2442705.675813955,0.0,24.2,0.15
1183,-7.24,-59.7,Amazonia,1221352.8379102629,0.0,0.0,1.0
1184,-7.24,-59.69,Amazonia,1221352.8379036915,0.0,44.0,0.03
1185,-7.2429999999999986,-55.03100000000001,Amazonia,8549416.986937504,0.0,3.0,0.01
1186,-7.24,-59.681667000000004,Amazonia,7328116.954897806,0.0,44.0,0.03
1187,-7.249,-55.239,Amazonia,7327932.2612837665,0.0,3.0,0.01
1188,-7.265,-59.985,Amazonia,3663847.181416017,0.0,0.0,1.0
1189,-7.27,-55.02,Amazonia,1221273.5746914449,0.0,3.0,0.01
1190,-7.275,-54.975,Amazonia,3663794.2304650038,0.0,3.0,0.01
1191,-7.275,-50.06,Amazonia,7327561.967317391,0.0,0.0,
1192,-7.266333,-48.323,Amazonia,12212814.937589208,0.0,0.3,
1193,-7.27,-48.3,Amazonia,1221273.5746914449,0.0,0.3,
1194,-7.28,-73.07,Amazonia,1221247.081077733,0.0,1.1,0.07
1195,-7.28,-72.68,Amazonia,1221247.081081019,0.0,4.0,0.16
1196,-7.285,-59.7,Amazonia,2442467.6322872504,0.0,0.0,0.01
1197,-7.27125,-59.53125,Amazonia,28089291.71013097,0.0,0.1,0.01
1198,-7.2775,-55.06,Amazonia,7327482.413945342,0.0,3.0,0.01
1199,-7.295,-60.67,Amazonia,7327243.608762982,0.0,24.2,0.12
1200,-7.295,-59.920714000000004,Amazonia,4884855.638656203,0.0,0.0,0.01
1201,-7.3,-55.45,Amazonia,1221193.9850539379,0.0,3.0,0.01
1202,-7.31,-59.74,Amazonia,1221167.382638378,0.0,61.3,0.0
1203,-7.335,-54.9525,Amazonia,10989866.24503768,0.0,3.0,0.01
1204,-7.33,-59.9,Amazonia,1221114.069010886,0.0,0.0,0.07
1205,-7.33,-59.69,Amazonia,1221114.0690086957,0.0,0.0,0.99
1206,-7.335,-55.14,Amazonia,2442201.426814222,0.0,3.0,0.01
1207,-7.335,-50.815,Amazonia,3663315.4958229167,0.0,0.4,
1208,-7.34,-59.91,Amazonia,1221087.3577989542,0.0,0.0,0.0
1209,-7.345,-59.885,Amazonia,3663235.3259227592,0.0,38.0,0.02
1210,-7.345,-59.778332999999996,Amazonia,8547531.262170369,0.0,29.1,0.0
1211,-7.345,-59.665,Amazonia,3663235.325926045,0.0,0.0,0.98
1212,-7.345,-55.36833299999999,Amazonia,6105383.294048755,0.0,3.0,0.01
1213,-7.3268179999999985,-55.05318199999999,Amazonia,9769072.420448508,0.0,3.0,0.01
1214,-7.345,-51.78,Amazonia,4884295.936249801,0.0,0.4,
1215,-7.34,-50.855,Amazonia,2442174.715602289,0.0,0.4,
1216,-7.345,-59.82,Amazonia,4884295.936245419,0.0,0.0,0.01
1217,-7.355,-55.088333,Amazonia,6105249.484129799,0.0,3.0,0.01
1218,-7.355,-55.0,Amazonia,2442094.43690576,0.0,3.0,0.01
1219,-7.36,-48.53,Amazonia,1221033.8265830993,0.0,0.3,
1220,-7.365,-70.055,Amazonia,3663074.65974428,0.0,6.4,0.17
1221,-7.365,-59.91,Amazonia,2442040.8331568,0.0,39.3,0.02
1222,-7.385,-59.89,Amazonia,2441933.408094612,0.0,51.7,0.0
1223,-7.38,-48.54,Amazonia,1220980.1503097962,0.0,0.3,
1224,-7.39,-50.87,Amazonia,1220953.25778153,0.0,0.4,
1225,-7.4,-59.73,Amazonia,1220926.328988902,0.0,0.0,1.0
1226,-7.397857000000001,-50.855,Amazonia,7325584.793953762,0.0,0.4,
1227,-7.41,-70.1,Amazonia,1220899.3639395786,0.0,1.8,0.89
1228,-7.396428999999999,-55.703571,Amazonia,12209236.034760945,0.0,3.0,0.01
1229,-7.405625,-55.270625,Amazonia,20755450.795963395,0.0,3.0,0.01
1230,-7.369878,-48.541829,Amazonia,40293174.96615195,0.0,0.3,
1231,-7.425,-55.52,Amazonia,7325153.063038742,0.0,3.0,0.01
1232,-7.425,-49.245,Amazonia,4883435.375362812,0.0,0.0,
1233,-7.435,-64.455,Amazonia,3662481.8274959577,0.0,0.0,0.95
1234,-7.4289999999999985,-55.367,Amazonia,8545890.129027313,0.0,3.0,0.01
1235,-7.435,-55.005,Amazonia,4883327.1525569465,0.0,3.0,0.01
1236,-7.44,-69.995,Amazonia,2441636.502443731,0.0,9.5,0.51
1237,-7.44,-62.955,Amazonia,2441636.5024459213,0.0,0.0,1.0
1238,-7.44,-55.43,Amazonia,1220818.2512218654,0.0,3.0,0.01
1239,-7.455,-50.858999999999995,Amazonia,7324692.445331547,0.0,0.4,
1240,-7.455,-55.295,Amazonia,3662319.130700492,0.0,3.0,0.01
1241,-7.454474,-50.927632,Amazonia,13428648.114735752,0.0,0.4,
1242,-7.465,-50.83,Amazonia,2441500.806965237,0.0,0.4,
1243,-7.475,-70.025,Amazonia,4882892.811004343,0.0,0.0,1.0
1244,-7.475,-54.965,Amazonia,3662155.998822495,0.0,3.0,0.01
1245,-7.47,-50.93,Amazonia,1220736.8121829426,0.0,0.4,
1246,-7.47,-50.92,Amazonia,1220736.8121829426,0.0,0.4,
1247,-7.485,-55.748332999999995,Amazonia,6103493.456364088,0.0,3.0,0.01
1248,-7.48,-50.93,Amazonia,1220709.593320324,0.0,0.4,
1249,-7.48,-50.21,Amazonia,1220709.593320324,0.0,0.0,
1250,-7.495,-55.458332999999996,Amazonia,6103357.108266178,0.0,3.0,0.01
1251,-7.49,-55.335,Amazonia,2441364.6764042107,0.0,3.0,0.01
1252,-7.49,-55.265,Amazonia,2441364.6764042107,0.0,3.0,0.01
1253,-7.49,-55.22,Amazonia,1220682.33820101,0.0,3.0,0.01
1254,-7.496428999999999,-50.225,Amazonia,3661992.431860869,0.0,0.0,
1255,-7.51,-70.02,Amazonia,1220627.719202154,0.0,2.1,0.37
1256,-7.515,-61.395,Amazonia,4882456.149053914,0.0,0.1,1.0
1257,-7.51,-55.56166700000001,Amazonia,14647587.21318882,0.0,3.0,0.01
1258,-7.515,-50.54,Amazonia,2441228.074526957,0.0,0.4,
1259,-7.51,-63.096667000000004,Amazonia,26853781.33472311,0.0,0.1,1.0
1260,-7.53,-61.23,Amazonia,3661718.829303525,0.0,0.0,0.03
1261,-7.529,-69.939,Amazonia,6102864.739683941,0.0,0.0,1.0
1262,-7.535,-57.715,Amazonia,3661691.429171669,0.0,3.0,0.01
1263,-7.53,-55.315,Amazonia,2441145.910377131,0.0,3.0,0.01
1264,-7.54,-73.0,Amazonia,1220545.5187989187,0.0,0.0,0.18
1265,-7.545,-63.12,Amazonia,2441063.5649624486,0.0,0.1,1.0
1266,-7.54,-63.1,Amazonia,1220545.5187989187,0.0,3.3,1.0
1267,-7.54,-63.09,Amazonia,1220545.5187989187,0.0,3.3,1.0
1268,-7.555667,-60.74633299999999,Amazonia,26850928.31310853,0.0,37.3,0.0
1269,-7.552778,-55.286111,Amazonia,10984744.797105905,0.0,3.0,0.01
1270,-7.55,-63.09,Amazonia,1220518.0461602442,0.0,3.3,1.0
1271,-7.555,-55.465,Amazonia,4882017.166858997,0.0,3.0,0.01
1272,-7.569,-71.949,Amazonia,6102342.4695317,0.0,19.4,0.01
1273,-7.56,-63.08,Amazonia,1220490.53727035,0.0,44.6,0.0
1274,-7.563,-61.385,Amazonia,13425285.548146736,0.0,0.0,1.0
1275,-7.56,-57.67,Amazonia,3661471.6118121454,0.0,3.0,0.01
1276,-7.56,-55.195,Amazonia,2440981.0745407003,0.0,3.0,0.01
1277,-7.559827999999999,-61.497758999999995,Amazonia,37835699.531556815,0.0,0.0,1.0
1278,-7.57,-61.48,Amazonia,1220462.9921292374,0.0,0.0,0.04
1279,-7.57,-57.785,Amazonia,2440925.984254094,0.0,3.0,0.01
1280,-7.57,-55.21,Amazonia,1220462.992127047,0.0,3.0,0.01
1281,-7.57,-50.92,Amazonia,1220462.9921281422,0.0,0.4,
1282,-7.58,-69.95,Amazonia,1220435.4107336202,0.0,30.8,0.11
1283,-7.58,-63.77,Amazonia,1220435.4107358106,0.0,0.0,0.07
1284,-7.585,-63.265,Amazonia,3661278.614563882,0.0,22.7,0.0
1285,-7.585,-61.555,Amazonia,3661278.6145616914,0.0,0.4,0.13
1286,-7.579,-60.843,Amazonia,10983891.006473022,0.0,0.0,0.01
1287,-7.586817999999999,-55.495909,Amazonia,12204188.220254948,0.0,3.0,0.01
1288,-7.585,-55.225,Amazonia,4881686.407656143,0.0,3.0,0.01
1289,-7.58,-54.99,Amazonia,1220435.4107336202,0.0,3.0,0.01
1290,-7.58,-50.93,Amazonia,1220435.4107369059,0.0,0.4,
1291,-7.575,-50.91,Amazonia,4881796.805725715,0.0,0.4,
1292,-7.588999999999999,-63.81100000000001,Amazonia,6102066.546862396,0.0,0.0,0.0
1293,-7.595,-61.32166700000001,Amazonia,8542771.58997904,0.0,0.0,0.0
1294,-7.59,-57.76,Amazonia,1220407.7930922604,0.0,3.0,0.01
1295,-7.538684,-50.895702,Amazonia,65909860.860482395,0.0,0.4,
1296,-7.6,-60.99,Amazonia,1220380.1392029678,0.0,0.0,0.11
1297,-7.6,-60.83,Amazonia,1220380.1392029678,0.0,0.0,0.11
1298,-7.6025,-61.37,Amazonia,7322280.762715368,0.0,1.7,1.0
1299,-7.61,-72.77,Amazonia,1220352.449062456,0.0,1.7,0.14
1300,-7.6275,-63.01,Amazonia,8542189.62585226,0.0,0.0,0.16
1301,-7.615,-60.865,Amazonia,4881354.343488269,0.0,0.0,0.06
1302,-7.62,-55.0875,Amazonia,7321976.026203197,0.0,3.0,0.01
1303,-7.623462,-55.025769,Amazonia,14643757.568986304,0.0,3.0,0.01
1304,-7.62,-63.77,Amazonia,1220324.722677297,0.0,0.0,0.07
1305,-7.62,-50.83,Amazonia,1220324.722677297,0.0,0.4,
1306,-7.647308,-61.530384999999995,Amazonia,19524278.52601404,0.0,78.5,0.0
1307,-7.63,-56.73,Amazonia,1220296.960044205,0.0,3.0,0.01
1308,-7.612999999999999,-50.833,Amazonia,37830924.79730169,0.0,0.4,
1309,-7.65,-67.24,Amazonia,1220241.3260375077,0.0,5.3,0.09
1310,-7.65,-63.15,Amazonia,1220241.3260353173,0.0,0.0,0.32
1311,-7.65,-63.14,Amazonia,1220241.326038603,0.0,0.0,0.31
1312,-7.655,-61.21,Amazonia,2440454.780703601,0.0,0.0,1.0
1313,-7.646428999999999,-56.725,Amazonia,3660751.813237101,0.0,3.0,0.01
1314,-7.652143,-55.806429,Amazonia,8541661.374646492,0.0,3.0,0.01
1315,-7.665,-55.535,Amazonia,7321141.0811910685,0.0,3.0,0.01
1316,-7.645,-50.876111,Amazonia,6101290.1355656525,0.0,3.0,0.01
1317,-7.65,-50.8,Amazonia,1220241.3260375077,0.0,0.4,
1318,-7.66,-63.14,Amazonia,1220213.4546682837,0.0,0.0,0.23
1319,-7.659,-61.25899999999999,Amazonia,13422375.763969973,0.0,48.4,0.0
1320,-7.66,-50.82,Amazonia,1220213.454666093,0.0,3.0,0.01
1321,-7.67,-63.15,Amazonia,1220185.5470500311,0.0,0.0,0.34
1322,-7.675,-63.0,Amazonia,2440343.15024702,0.0,0.0,0.19
1323,-7.675,-61.6,Amazonia,2440343.1502404483,0.0,0.0,1.0
1324,-7.675,-61.325,Amazonia,3660500.753431962,0.0,42.0,0.0
1325,-7.675,-55.088333,Amazonia,6100871.847536405,0.0,3.0,0.01
1326,-7.67,-55.06,Amazonia,1220185.5470522216,0.0,3.0,0.01
1327,-7.67,-50.84,Amazonia,1220185.5470500311,0.0,3.0,0.01
1328,-7.6593589999999985,-63.130128000000006,Amazonia,47588321.79620063,0.0,0.0,0.23
1329,-7.685,-60.94,Amazonia,2440287.2262842404,0.0,0.0,0.11
1330,-7.685,-55.965,Amazonia,4880574.452564099,0.0,3.0,0.01
1331,-7.69,-67.0,Amazonia,3660388.869270516,0.0,0.0,1.0
1332,-7.69,-63.17,Amazonia,1220129.6230927277,0.0,0.0,0.37
1333,-7.7070000000000025,-61.57899999999999,Amazonia,8540655.033319635,0.0,35.5,0.0
1334,-7.6825,-61.492,Amazonia,29283082.28545648,0.0,0.2,1.0
1335,-7.694091,-61.058636,Amazonia,23182210.401675425,0.0,0.3,1.0
1336,-7.695,-56.08,Amazonia,2440231.2298343563,0.0,3.0,0.01
1337,-7.7,-72.45,Amazonia,1220101.6067438193,0.0,5.0,0.16
1338,-7.71,-61.255,Amazonia,7320441.252469243,0.0,0.0,0.17
1339,-7.705,-56.14,Amazonia,2440175.1609083214,0.0,3.0,0.01
1340,-7.710555999999999,-55.535,Amazonia,9760672.55478194,0.0,3.0,0.01
1341,-7.7,-55.375,Amazonia,2440203.213489829,0.0,3.0,0.01
1342,-7.711,-50.771,Amazonia,6100367.734552672,0.0,3.0,0.01
1343,-7.7,-50.75,Amazonia,1220101.6067438193,0.0,3.0,0.01
1344,-7.71,-61.61,Amazonia,6100367.734554864,0.0,0.0,0.05
1345,-7.71,-61.37,Amazonia,1220073.554159026,0.0,0.0,0.05
1346,-7.726428999999999,-55.825,Amazonia,18300737.25160257,0.0,3.0,0.01
1347,-7.71,-55.51,Amazonia,1220073.554157931,0.0,3.0,0.01
1348,-7.715,-55.18,Amazonia,4880266.127807758,0.0,3.0,0.01
1349,-7.72,-55.64,Amazonia,1220045.4653317756,0.0,3.0,0.01
1350,-7.72,-55.17,Amazonia,1220045.4653317756,0.0,3.0,0.01
1351,-7.718333,-51.7475,Amazonia,42702151.939664,0.0,3.0,0.01
1352,-7.735,-55.595,Amazonia,4880013.038432711,0.0,3.0,0.01
1353,-7.73,-55.56,Amazonia,1220017.3402631641,0.0,3.0,0.01
1354,-7.73,-55.495,Amazonia,2440034.6805263283,0.0,3.0,0.01
1355,-7.729545,-55.151364,Amazonia,10980099.70350279,0.0,3.0,0.01
1356,-7.74,-61.615,Amazonia,2439978.357910764,0.0,0.2,0.01
1357,-7.745713999999999,-61.486429,Amazonia,14639785.446088685,0.0,0.0,0.06
1358,-7.743182000000001,-55.37045500000001,Amazonia,9759772.335185297,0.0,3.0,0.01
1359,-7.74,-54.82,Amazonia,1219989.1789553815,0.0,3.0,0.01
1360,-7.7525,-50.95,Amazonia,8539783.228704972,0.0,3.0,0.01
1361,-7.75,-56.32,Amazonia,1219960.9814062377,0.0,3.0,0.01
1362,-7.76,-56.33,Amazonia,1219932.7476212087,0.0,3.0,0.01
1363,-7.759347999999999,-61.31413000000001,Amazonia,41478248.30281035,0.0,13.8,0.0
1364,-7.739783,-61.401087,Amazonia,37818985.849567056,0.0,0.0,1.0
1365,-7.755,-54.825,Amazonia,34158624.19934097,0.0,3.0,0.01
1366,-7.765,-55.565,Amazonia,3659769.9728416167,0.0,3.0,0.01
1367,-7.765,-55.515,Amazonia,3659769.9728372362,0.0,3.0,0.01
1368,-7.77,-70.06,Amazonia,1219904.4775970092,0.0,8.0,0.3
1369,-7.770263000000001,-61.682368000000004,Amazonia,19518556.08926589,0.0,0.0,0.0
1370,-7.775,-61.471667000000004,Amazonia,8539218.118136533,0.0,0.0,1.0
1371,-7.77,-55.58,Amazonia,1219904.4775970092,0.0,3.0,0.01
1372,-7.757142999999999,-55.455,Amazonia,14639333.922958866,0.0,3.0,0.01
1373,-7.79,-72.26,Amazonia,1219847.828837668,0.0,0.2,1.0
1374,-7.795,-61.375,Amazonia,3659515.107775672,0.0,0.7,0.25
1375,-7.795,-56.47,Amazonia,2439667.278942386,0.0,3.0,0.01
1376,-7.805,-55.825,Amazonia,4879220.970476819,0.0,3.0,0.01
1377,-7.80125,-55.045,Amazonia,13418098.7612234,0.0,3.0,0.01
1378,-7.8,-54.75,Amazonia,1219819.4501047179,0.0,3.0,0.01
1379,-7.791364,-51.064091,Amazonia,8538934.72938862,0.0,3.0,0.01
1380,-7.815,-61.678332999999995,Amazonia,8538451.89233373,0.0,60.4,0.0
1381,-7.815,-61.635,Amazonia,4879107.238134088,0.0,26.2,0.25
1382,-7.81,-61.5,Amazonia,1219791.0351358824,0.0,0.0,0.0
1383,-7.815,-61.361667000000004,Amazonia,6098898.2732688775,0.0,0.0,0.09
1384,-7.82,-61.69,Amazonia,1219762.5839311618,0.0,29.8,0.0
1385,-7.82,-61.61,Amazonia,1219762.583932257,0.0,0.0,1.0
1386,-7.82,-55.175,Amazonia,2439525.167862324,0.0,3.0,0.01
1387,-7.83,-61.6,Amazonia,1219734.0964916514,0.0,0.0,1.0
1388,-7.805,-61.220789,Amazonia,20736929.854586348,0.0,0.0,0.3
1389,-7.836428999999999,-71.925,Amazonia,3659145.2421438782,0.0,0.0,0.51
1390,-7.84,-61.215,Amazonia,2439411.145645655,0.0,0.0,0.02
1391,-7.84,-54.82,Amazonia,1219705.5728228276,0.0,3.0,0.01
1392,-7.8525,-61.0775,Amazonia,15855943.351518044,0.0,0.0,0.07
1393,-7.846667,-61.588333,Amazonia,10977093.043813204,0.0,3.3,0.28
1394,-7.848333,-61.15055600000001,Amazonia,24393310.982036,0.0,28.2,0.0
1395,-7.85,-61.42,Amazonia,1219677.012919214,0.0,5.4,0.03
1396,-7.833462,-61.455769,Amazonia,29273103.54915354,0.0,0.0,0.1
1397,-7.865,-61.365,Amazonia,4878536.402398761,0.0,27.0,0.0
1398,-7.871666999999999,-61.208332999999996,Amazonia,9756986.835225888,0.0,28.5,0.03
1399,-7.87,-72.89,Amazonia,1219619.7844163796,0.0,1.7,0.14
1400,-7.875,-71.75,Amazonia,2439210.900236824,0.0,0.0,0.51
1401,-7.87,-54.79,Amazonia,1219619.7844141892,0.0,3.0,0.01
1402,-7.87,-50.87,Amazonia,1219619.7844152842,0.0,3.0,0.01
1403,-7.8889999999999985,-61.568999999999996,Amazonia,6097840.723556581,0.0,0.0,0.0
1404,-7.89,-55.365,Amazonia,4878249.607737232,0.0,3.0,0.01
1405,-7.876111,-55.33944399999999,Amazonia,4878393.1318711415,0.0,3.0,0.01
1406,-7.829524,-54.808094999999994,Amazonia,54887830.03867751,0.0,3.0,0.01
1407,-7.855714,-61.682143,Amazonia,35370202.91089304,0.0,0.0,1.0
1408,-7.886429,-55.455,Amazonia,3658715.937800979,0.0,3.0,0.01
1409,-7.9,-71.675,Amazonia,2439067.3398681246,0.0,0.0,0.94
1410,-7.905,-71.485,Amazonia,3658543.455227864,0.0,0.0,0.94
1411,-7.9,-61.71,Amazonia,1219533.6699340623,0.0,0.0,0.0
1412,-7.905,-61.325,Amazonia,3658543.455225674,0.0,2.2,0.0
1413,-7.9,-48.97,Amazonia,1219533.6699340623,0.0,0.0,
1414,-7.91,-72.37,Amazonia,1219504.8926469008,0.0,5.0,0.16
1415,-7.915,-61.79,Amazonia,4877961.943562321,0.0,0.0,1.0
1416,-7.92,-61.62,Amazonia,1219476.079133712,0.0,0.0,1.0
1417,-7.92,-56.6275,Amazonia,8536332.481482834,0.0,3.0,0.01
1418,-7.899,-48.9186,Amazonia,25610177.24069887,0.0,0.0,
1419,-7.93,-72.48,Amazonia,1219447.2293944957,0.0,5.0,0.16
1420,-7.93,-71.56,Amazonia,1219447.2293944957,0.0,0.0,0.94
1421,-7.930455,-63.601364000000004,Amazonia,14633337.758071998,0.0,15.6,0.41
1422,-7.93,-63.045,Amazonia,2438894.458788991,0.0,9.1,0.0
1423,-7.930455,-61.680455,Amazonia,7316654.454165842,0.0,17.7,0.03
1424,-7.93,-61.47,Amazonia,1219447.2293944957,0.0,24.5,0.0
1425,-7.915571000000001,-61.439285999999996,Amazonia,39024038.26753142,0.0,0.0,0.07
1426,-7.9289999999999985,-61.303000000000004,Amazonia,10974996.106125493,0.0,19.1,0.0
1427,-7.926429,-56.685,Amazonia,3658370.537921608,0.0,3.0,0.01
1428,-7.9270000000000005,-54.867,Amazonia,24389290.060206003,0.0,3.0,0.01
1429,-7.93,-54.87,Amazonia,1219447.2293944957,0.0,3.0,0.01
1430,-7.921667,-54.706667,Amazonia,15853188.630246475,0.0,3.0,0.01
1431,-7.928889,-49.007222,Amazonia,18291852.508468047,0.0,0.0,
1432,-7.94,-71.57,Amazonia,1219418.3434248702,0.0,0.0,0.94
1433,-7.945,-61.25,Amazonia,7316423.29397431,0.0,3.1,0.0
1434,-7.945,-50.945,Amazonia,3658197.1858876855,0.0,3.0,0.01
1435,-7.9464289999999975,-54.735,Amazonia,3658197.185886591,0.0,3.0,0.01
1436,-7.956428999999999,-61.745,Amazonia,3658110.346856338,0.0,49.2,0.0
1437,-7.96,-61.61,Amazonia,1219360.4628130128,0.0,0.0,1.0
1438,-7.9735710000000015,-61.20642900000001,Amazonia,26824914.13773856,0.0,35.9,0.0
1439,-7.955,-55.476110999999996,Amazonia,6096889.189318057,0.0,3.0,0.01
1440,-7.975,-61.586429,Amazonia,10973867.017603172,0.0,0.0,1.0
1441,-7.97,-61.49,Amazonia,1219331.468167495,0.0,0.0,0.02
1442,-7.97,-61.465,Amazonia,2438662.936337181,0.0,0.0,0.0
1443,-7.974375,-54.8675,Amazonia,12193111.35694972,0.0,3.0,0.01
1444,-7.985,-54.83,Amazonia,7315727.422538837,0.0,3.0,0.01
1445,-7.99,-70.8,Amazonia,1219273.3702093293,0.0,0.0,0.57
1446,-7.985,-55.31,Amazonia,14631454.70018123,0.0,3.0,0.01
1447,-7.995,-55.275,Amazonia,3657791.00731534,0.0,3.0,0.01
1448,-7.996764999999999,-61.322058999999996,Amazonia,28042442.72186389,0.0,0.0,0.0
1449,-7.992895,-55.436053,Amazonia,23166018.90700817,0.0,3.0,0.01
1450,-8.005,-72.305,Amazonia,4876918.788518135,0.0,5.0,0.16
1451,-8.02,-63.795,Amazonia,4876743.770190991,0.0,0.0,1.0
1452,-8.013889,-63.538332999999994,Amazonia,10972760.98304556,0.0,0.7,0.0
1453,-8.01,-63.46,Amazonia,1219215.1273601959,0.0,26.1,0.0
1454,-7.995625,-61.704375,Amazonia,9754012.19691216,0.0,2.1,0.64
1455,-8.007778,-55.093889000000004,Amazonia,20727035.76176338,0.0,3.0,0.01
1456,-8.01,-55.04,Amazonia,1219215.1273612913,0.0,3.0,0.01
1457,-8.025,-71.325,Amazonia,3657528.642835177,0.0,0.0,0.94
1458,-8.025,-70.945,Amazonia,4876685.382459654,0.0,6.7,0.55
