,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1072,-10.29,-46.37,Cerrado,1211627.1538155084,0.0,0.0,1.0
1073,-10.3,-48.25,Cerrado,1211589.7389761272,0.0,0.0,
1074,-10.3,-47.185,Cerrado,2423179.4779522545,0.0,0.0,1.0
1075,-10.3,-46.68,Cerrado,1211589.7389761272,0.0,0.0,1.0
1076,-10.3,-46.36,Cerrado,1211589.7389761272,0.0,0.0,1.0
1077,-10.31,-49.625,Cerrado,2423104.5761960186,0.0,0.0,1.0
1078,-10.315,-46.69,Cerrado,2423067.089269307,0.0,0.0,1.0
1079,-10.31,-46.67,Cerrado,1211552.2880991043,0.0,0.0,1.0
1080,-10.31,-46.35,Cerrado,1211552.2880991043,0.0,0.0,1.0
1081,-10.31,-46.32,Cerrado,1211552.288096914,0.0,0.0,1.0
1082,-10.32,-49.64,Cerrado,1211514.801172393,0.0,0.0,1.0
1083,-10.32,-46.335,Cerrado,2423029.6023447854,0.0,0.0,1.0
1084,-10.314167,-47.179167,Cerrado,8480715.960856436,0.0,0.0,1.0
1085,-10.33,-46.68,Cerrado,1211477.278205849,0.0,0.0,1.0
1086,-10.335,-45.115,Cerrado,3634356.7166069862,0.0,0.0,1.0
1087,-10.351471,-50.243824,Cerrado,15748189.694552716,0.0,0.0,1.0
1088,-10.34,-49.455,Cerrado,2422879.438401137,0.0,0.0,0.88
1089,-10.34,-46.98,Cerrado,1211439.7191994735,0.0,0.0,1.0
1090,-10.34,-46.67,Cerrado,1211439.7192005687,0.0,0.0,1.0
1091,-10.35,-49.44,Cerrado,1211402.12414998,0.0,0.0,0.89
1092,-10.35,-48.32,Cerrado,1211402.1241488848,0.0,0.0,
1093,-10.365,-46.780384999999995,Cerrado,13324971.61242034,0.0,0.0,1.0
1094,-10.342778,-50.373889,Cerrado,18171632.950542804,0.0,0.0,1.0
1095,-10.358636,-46.992273,Cerrado,7268186.922343813,0.0,0.0,1.0
1096,-10.365,-46.8775,Cerrado,8479476.117201319,0.0,0.0,1.0
1097,-10.375,-48.32,Cerrado,2422615.948711531,0.0,0.0,
1098,-10.390999999999998,-48.341,Cerrado,6056256.881828276,0.0,0.0,
1099,-10.380999999999998,-47.278999999999996,Cerrado,6056407.838632893,0.0,0.0,1.0
1100,-10.395,-47.21,Cerrado,2422464.991910201,0.0,0.0,1.0
1101,-10.39,-46.435,Cerrado,2422502.7671424244,0.0,0.0,1.0
1102,-10.4,-49.58,Cerrado,3633640.82501368,0.0,0.0,1.0
1103,-10.411667,-50.231667,Cerrado,9689444.115730044,0.0,0.0,1.0
1104,-10.405,-49.975,Cerrado,4844778.810807461,0.0,0.0,1.0
1105,-10.41,-46.26,Cerrado,1211175.797068028,0.0,0.0,1.0
1106,-10.42,-46.74,Cerrado,1211137.9497605213,0.0,0.0,1.0
1107,-10.42,-46.32,Cerrado,1211137.9497583308,0.0,0.0,1.0
1108,-10.42,-46.27,Cerrado,1211137.9497594258,0.0,0.0,1.0
1109,-10.43,-50.24,Cerrado,1211100.0664230406,0.0,0.0,1.0
1110,-10.43,-49.98,Cerrado,1211100.066421945,0.0,0.0,1.0
1111,-10.435,-47.23,Cerrado,2422162.2134709586,0.0,0.0,1.0
1112,-10.43,-47.04,Cerrado,1211100.06642085,0.0,0.0,1.0
1113,-10.435,-46.72,Cerrado,2422162.2134709586,0.0,0.0,1.0
1114,-10.435,-46.335,Cerrado,4844324.426944108,0.0,0.0,1.0
1115,-10.44,-50.25,Cerrado,1211062.1470501085,0.0,0.0,1.0
1116,-10.44,-50.12,Cerrado,1211062.1470501085,0.0,0.0,1.0
1117,-10.45,-50.12,Cerrado,1211024.1916482977,0.0,0.0,1.0
1118,-10.444286,-47.197857,Cerrado,14532517.815999638,0.0,0.0,1.0
1119,-10.46,-47.06,Cerrado,3632958.600645155,0.0,0.0,1.0
1120,-10.46,-47.01,Cerrado,1210986.2002165122,0.0,0.0,1.0
1121,-10.465,-46.941666999999995,Cerrado,6054892.973608753,0.0,0.0,1.0
1122,-10.461667,-46.476110999999996,Cerrado,10898913.721312778,0.0,0.0,1.0
1123,-10.47,-50.19,Cerrado,1210948.1727514665,0.0,0.0,1.0
1124,-10.47,-47.17,Cerrado,1210948.1727514665,0.0,0.0,1.0
1125,-10.47,-47.02,Cerrado,1210948.1727492758,0.0,0.0,1.0
1126,-10.48,-50.285,Cerrado,2421820.218521654,0.0,0.0,1.0
1127,-10.48,-47.1,Cerrado,1210910.109260827,0.0,0.0,1.0
1128,-10.48,-47.08,Cerrado,1210910.109260827,0.0,0.0,1.0
1129,-10.475999999999999,-47.043,Cerrado,6054588.609788204,0.0,0.0,1.0
1130,-10.477222,-50.337778,Cerrado,20586118.432369526,0.0,0.0,1.0
1131,-10.495,-50.27,Cerrado,2421705.883930934,0.0,0.0,1.0
1132,-10.495,-49.87,Cerrado,2421705.8839331246,0.0,0.0,1.0
1133,-10.49,-46.075,Cerrado,2421744.0194782363,0.0,0.0,1.0
1134,-10.5,-50.34,Cerrado,1210833.8741929112,0.0,0.0,1.0
1135,-10.51,-50.49,Cerrado,1210795.702622206,0.0,0.0,1.0
1136,-10.515,-50.17,Cerrado,2421553.197642637,0.0,0.0,1.0
1137,-10.51,-50.04,Cerrado,1210795.7026200157,0.0,0.0,1.0
1138,-10.51,-49.86,Cerrado,1210795.7026200157,0.0,0.0,1.0
1139,-10.51,-47.515,Cerrado,2421591.4052422214,0.0,0.0,1.0
1140,-10.510455,-46.959545,Cerrado,13318638.033972422,0.0,0.0,1.0
1141,-10.52,-50.2,Cerrado,1210757.4950215262,0.0,0.0,1.0
1142,-10.52,-50.19,Cerrado,1210757.4950215262,0.0,0.0,1.0
1143,-10.52,-50.15,Cerrado,1210757.4950215262,0.0,0.0,1.0
1144,-10.502333,-50.066333,Cerrado,14530120.572728692,0.0,0.0,1.0
1145,-10.53,-50.19,Cerrado,1210719.2513996344,0.0,0.0,1.0
1146,-10.53,-50.18,Cerrado,1210719.2513974442,0.0,0.0,1.0
1147,-10.529000000000002,-50.472333,Cerrado,13317643.30353813,0.0,0.0,1.0
1148,-10.54,-50.36,Cerrado,1210680.971752149,0.0,0.0,1.0
1149,-10.497162,-50.15770300000001,Cerrado,105345815.14725682,0.0,0.0,1.0
1150,-10.54,-50.16,Cerrado,1210680.971752149,0.0,0.0,1.0
1151,-10.544333,-47.49433300000001,Cerrado,10895975.411057604,0.0,0.0,1.0
1152,-10.55,-50.36,Cerrado,1210642.6560823559,0.0,0.0,1.0
1153,-10.56,-50.34,Cerrado,1210604.3043935413,0.0,0.0,1.0
1154,-10.557580999999999,-50.33629000000001,Cerrado,47214484.1334267,0.0,0.0,1.0
1155,-10.565,-50.015,Cerrado,3631774.5254684063,0.0,0.0,1.0
1156,-10.57,-49.705,Cerrado,2421131.8333648383,0.0,0.0,1.0
1157,-10.57,-46.505,Cerrado,2421131.8333626473,0.0,0.0,1.0
1158,-10.59,-46.515,Cerrado,2420978.066399646,0.0,0.0,1.0
1159,-10.6,-47.43,Cerrado,1210450.537429445,0.0,0.0,1.0
1160,-10.61,-46.33,Cerrado,3631235.980916448,0.0,0.0,1.0
1161,-10.61,-50.5,Cerrado,1210412.0056455212,0.0,0.0,0.78
1162,-10.615,-49.22,Cerrado,2420785.443488097,0.0,0.0,1.0
1163,-10.615,-47.415,Cerrado,3631197.449133617,0.0,0.0,1.0
1164,-10.615,-46.535,Cerrado,3631197.449133617,0.0,0.0,1.0
1165,-10.62,-50.51,Cerrado,1210373.4378414804,0.0,0.0,0.78
1166,-10.63,-50.0,Cerrado,3631004.4660625183,0.0,0.0,1.0
1167,-10.62,-47.43,Cerrado,1210373.4378414804,0.0,0.0,1.0
1168,-10.62,-46.305,Cerrado,2420746.8756851507,0.0,0.0,1.0
1169,-10.626667,-50.475,Cerrado,12103579.855116967,0.0,0.0,1.0
1170,-10.619286,-50.286429,Cerrado,16945613.26759057,0.0,0.0,1.0
1171,-10.63,-49.21,Cerrado,1210334.83402718,0.0,0.0,1.0
1172,-10.63,-47.395,Cerrado,2420669.66805436,0.0,0.0,1.0
1173,-10.636429,-50.530714,Cerrado,6051558.250635934,0.0,0.0,1.0
1174,-10.64,-46.725,Cerrado,2420592.388387716,0.0,0.0,1.0
1175,-10.640714,-50.165,Cerrado,6051442.259109972,0.0,0.0,1.0
1176,-10.607857000000001,-50.023163000000004,Cerrado,72626975.12948075,0.0,0.0,0.73
1177,-10.65,-47.725,Cerrado,7261545.038063613,0.0,0.0,1.0
1178,-10.65,-50.03,Cerrado,1210257.5183480857,0.0,0.0,1.0
1179,-10.65,-50.0,Cerrado,1210257.5183480857,0.0,0.0,1.0
1180,-10.65,-46.71,Cerrado,1210257.5183480857,0.0,0.0,1.0
1181,-10.665,-50.195,Cerrado,4840797.730222488,0.0,0.0,1.0
1182,-10.66,-46.695,Cerrado,2420437.612981917,0.0,0.0,1.0
1183,-10.665,-46.438333,Cerrado,8471415.40182031,0.0,0.1,1.0
1184,-10.67,-50.495,Cerrado,2420360.117238381,0.0,0.0,1.0
1185,-10.671,-46.28100000000001,Cerrado,7261119.063577746,0.0,0.0,1.0
1186,-10.69,-50.523333,Cerrado,8470794.78771035,0.0,0.0,1.0
1187,-10.68,-46.69,Cerrado,1210141.2747393537,0.0,0.0,1.0
1188,-10.680789,-50.420789,Cerrado,21782464.7653677,0.0,0.0,0.69
1189,-10.689286,-48.207857000000004,Cerrado,9680897.242555223,0.0,0.0,1.0
1190,-10.69,-46.34,Cerrado,1210102.4548470662,0.0,0.0,1.0
1191,-10.71,-47.215,Cerrado,2420049.4140787595,0.0,0.0,1.0
1192,-10.71,-46.12,Cerrado,1210024.7070393795,0.0,0.0,1.0
1193,-10.695952,-46.705,Cerrado,16941084.16065261,0.0,0.0,1.0
1194,-10.715,-46.358999999999995,Cerrado,9680119.692464413,0.0,0.0,1.0
1195,-10.725,-49.425,Cerrado,3629918.373448474,0.0,0.0,1.0
1196,-10.725,-46.135,Cerrado,4839865.188651176,0.0,0.0,1.0
1197,-10.73,-50.31,Cerrado,1209946.8152016078,0.0,0.0,1.0
1198,-10.73,-50.285,Cerrado,2419893.630403215,0.0,0.0,1.0
1199,-10.73,-49.54,Cerrado,1209946.8152016078,0.0,0.0,1.0
1200,-10.735,-48.355,Cerrado,3629801.4456776665,0.0,0.0,1.0
1201,-10.722142999999999,-46.650714,Cerrado,9679808.269140124,0.0,2.7,1.0
1202,-10.7138,-46.5062,Cerrado,25410556.55149212,0.0,0.0,1.0
1203,-10.735,-46.395,Cerrado,3629762.44574832,0.0,0.0,1.0
1204,-10.735,-47.23,Cerrado,4839709.260948832,0.0,0.0,1.0
1205,-10.74,-46.7,Cerrado,1209907.8152744514,0.0,0.0,1.0
1206,-10.733571000000001,-46.335,Cerrado,4839748.224871205,0.0,0.0,1.0
1207,-10.74,-46.28,Cerrado,1209907.8152744514,0.0,0.0,1.0
1208,-10.75,-46.44,Cerrado,1209868.7793414164,0.0,0.0,1.0
1209,-10.75,-46.27,Cerrado,1209868.7793414164,0.0,0.0,1.0
1210,-10.76,-50.29,Cerrado,1209829.7074057888,0.0,0.0,1.0
1211,-10.76,-48.37,Cerrado,1209829.7074046936,0.0,0.0,1.0
1212,-10.75625,-46.385,Cerrado,7259056.388310369,0.0,0.0,1.0
1213,-10.77,-50.945,Cerrado,2419581.1989351367,0.0,0.0,0.82
1214,-10.77,-50.275,Cerrado,2419581.1989351367,0.0,0.0,1.0
1215,-10.77,-46.86,Cerrado,3629371.79839942,0.0,0.0,1.0
1216,-10.766428999999999,-46.455,Cerrado,3629410.906338735,0.0,0.0,1.0
1217,-10.776428999999998,-49.415,Cerrado,3629293.510517792,0.0,0.0,0.82
1218,-10.78,-46.375,Cerrado,2419502.9110513204,0.0,0.0,1.0
1219,-10.79,-50.35,Cerrado,1209712.2755877306,0.0,0.0,0.97
1220,-10.793333,-46.67,Cerrado,8467829.065337786,0.0,0.0,1.0
1221,-10.8,-49.36,Cerrado,1209673.0596450178,0.0,0.0,0.74
1222,-10.8,-46.79,Cerrado,1209673.0596450178,0.0,0.0,1.0
1223,-10.757208,-50.29720800000001,Cerrado,140342234.09157217,0.0,0.0,1.0
1224,-10.81,-50.255,Cerrado,2419267.615408187,0.0,0.0,1.0
1225,-10.81,-47.505,Cerrado,2419267.615405996,0.0,0.0,1.0
1226,-10.82,-50.27,Cerrado,1209594.5197660523,0.0,0.0,1.0
1227,-10.805,-47.191666999999995,Cerrado,18144663.94333513,0.0,0.0,1.0
1228,-10.82,-46.35,Cerrado,1209594.519768243,0.0,0.0,1.0
1229,-10.815,-45.433571,Cerrado,10886507.757655688,0.0,0.0,1.0
1230,-10.83,-50.895,Cerrado,2419110.3916596,0.0,0.0,1.0
1231,-10.83,-46.34,Cerrado,1209555.195830895,0.0,0.0,1.0
1232,-10.83,-46.08,Cerrado,1209555.1958298,0.0,0.0,1.0
1233,-10.85,-50.885,Cerrado,2418952.879940653,0.0,0.0,1.0
1234,-10.85,-47.255,Cerrado,2418952.879942844,0.0,0.0,1.0
1235,-10.85,-45.975,Cerrado,2418952.879942844,0.0,0.0,1.0
1236,-10.862273,-47.154090999999994,Cerrado,8465940.61660776,0.0,0.0,1.0
1237,-10.88,-46.815,Cerrado,2418716.072451489,0.0,0.0,1.0
1238,-10.876429,-49.766428999999995,Cerrado,8465585.153429246,0.0,0.0,1.0
1239,-10.880999999999998,-49.919,Cerrado,7256187.685279186,0.0,0.0,1.0
1240,-10.906429,-45.865,Cerrado,3627757.5375473406,0.0,0.0,1.0
1241,-10.9375,-49.285,Cerrado,15718801.44395986,0.0,0.0,0.99
1242,-10.885,-50.375,Cerrado,32652110.396262795,0.0,0.0,1.0
1243,-10.93,-49.05,Cerrado,3627479.930493159,0.0,0.0,1.0
1244,-10.945,-46.42,Cerrado,7254602.274420426,0.0,0.0,1.0
1245,-10.95,-50.955,Cerrado,2418161.002311876,0.0,0.0,0.81
1246,-10.97,-51.0,Cerrado,1209000.8815387236,0.0,0.0,0.81
1247,-10.97,-50.475,Cerrado,2418001.7630774467,0.0,0.0,0.77
1248,-11.01,-49.55,Cerrado,1208841.2105152365,0.0,0.0,0.98
1249,-11.005,-48.468529,Cerrado,12088531.912384713,0.0,0.0,1.0
1250,-11.025,-50.99,Cerrado,7252687.085780223,0.0,0.0,0.79
1251,-11.023333000000001,-49.8,Cerrado,10879130.557994027,0.0,0.0,0.8
1252,-11.025,-49.565,Cerrado,4835124.723851291,0.0,0.0,0.98
1253,-11.035,-50.55,Cerrado,2417482.2385777133,0.0,0.0,0.84
1254,-11.015,-50.49,Cerrado,43517401.17825941,0.0,0.0,0.77
1255,-11.053333,-49.693333,Cerrado,22964295.27505299,0.0,0.0,1.0
1256,-11.045,-44.98,Cerrado,2417402.043272787,0.0,0.0,1.0
1257,-11.039211,-50.425526,Cerrado,26591861.73333485,0.0,0.0,1.0
1258,-11.065,-50.72,Cerrado,2417241.4368061917,0.0,0.0,1.0
1259,-11.073571000000001,-51.170714000000004,Cerrado,8460164.076741295,0.0,0.0,1.0
1260,-11.09,-49.795,Cerrado,2417040.2830095915,0.0,0.0,1.0
1261,-11.09,-47.31,Cerrado,1208520.1415047958,0.0,0.0,1.0
1262,-11.105,-50.355,Cerrado,3625358.875014561,0.0,0.0,1.0
1263,-11.11,-51.03,Cerrado,1208439.514512671,0.0,0.0,1.0
1264,-11.11,-50.08,Cerrado,1208439.5145104805,0.0,0.0,1.0
1265,-11.115,-46.56,Cerrado,7250515.984704317,0.0,0.0,1.0
1266,-11.12,-50.05375,Cerrado,20543108.079928126,0.0,0.0,1.0
1267,-11.118333,-51.298333,Cerrado,8458834.324933194,0.0,0.0,1.0
1268,-11.118333,-50.3,Cerrado,12084112.53697056,0.0,0.0,1.0
1269,-11.125,-51.015,Cerrado,3625157.0377524775,0.0,0.0,1.0
1270,-11.14,-50.11,Cerrado,1208318.3042459977,0.0,0.0,1.0
1271,-11.14,-48.025,Cerrado,2416636.608491995,0.0,0.0,1.0
1272,-11.14,-47.995,Cerrado,2416636.6084941854,0.0,0.0,1.0
1273,-11.145,-46.756429,Cerrado,6041551.0458745025,0.0,0.0,1.0
1274,-11.15,-46.73,Cerrado,1208277.8288916054,0.0,0.0,1.0
1275,-11.165,-50.51,Cerrado,2416434.087842191,0.0,0.0,1.0
1276,-11.165,-47.02,Cerrado,2416434.0878432863,0.0,0.0,1.0
1277,-11.16,-46.74,Cerrado,1208237.3175674786,0.0,0.0,1.0
1278,-11.16,-46.72,Cerrado,1208237.317565288,0.0,0.0,1.0
1279,-11.16,-46.245,Cerrado,2416474.635132767,0.0,0.0,1.0
1280,-11.17,-49.865,Cerrado,2416393.540553806,0.0,0.0,1.0
1281,-11.166428999999999,-48.010714,Cerrado,6041064.9459667625,0.0,0.0,1.0
1282,-11.17,-46.69,Cerrado,3624590.310829614,0.0,0.0,1.0
1283,-11.185,-51.30833300000001,Cerrado,4832584.128876851,0.0,0.0,1.0
1284,-11.19,-50.4,Cerrado,1208115.5678062623,0.0,0.0,1.0
1285,-11.197667,-51.426333,Cerrado,21745307.19670389,0.0,0.0,0.79
1286,-11.205,-50.381667,Cerrado,6040293.180846724,0.0,0.0,1.0
1287,-11.206429,-51.295,Cerrado,3624143.35559652,0.0,0.0,0.84
1288,-11.21,-51.145,Cerrado,2416068.442970321,0.0,0.0,0.97
1289,-11.169236999999999,-50.120932,Cerrado,102697600.25077765,0.0,0.0,1.0
1290,-11.21,-49.73,Cerrado,1208034.2214851605,0.0,0.0,1.0
1291,-11.21,-46.72,Cerrado,1208034.221484065,0.0,0.0,1.0
1292,-11.22,-51.16,Cerrado,1207993.4943820557,0.0,0.0,0.97
1293,-11.22,-50.32,Cerrado,1207993.4943820557,0.0,0.0,1.0
1294,-11.22,-50.19,Cerrado,1207993.4943820557,0.0,0.0,1.0
1295,-11.22,-50.175,Cerrado,2415986.988764111,0.0,0.0,1.0
1296,-11.23,-50.7,Cerrado,1207952.7313212636,0.0,0.0,1.0
1297,-11.235,-50.175,Cerrado,3623817.3949387404,0.0,0.0,1.0
1298,-11.23,-46.97,Cerrado,1207952.7313190731,0.0,0.0,1.0
1299,-11.215833,-46.708333,Cerrado,25368473.60530031,0.0,0.0,1.0
1300,-11.24,-50.53,Cerrado,8455383.45417236,0.0,0.0,1.0
1301,-11.245,-50.46,Cerrado,2415783.029617357,0.0,0.0,1.0
1302,-11.235999999999999,-50.308,Cerrado,8455465.124129072,0.0,0.0,1.0
1303,-11.24,-50.2,Cerrado,3623735.796897403,0.0,0.0,1.0
1304,-11.248333,-50.145,Cerrado,4831525.188299767,0.0,0.0,1.0
1305,-11.24,-49.67,Cerrado,3623735.796893022,0.0,0.0,1.0
1306,-11.25,-46.145,Cerrado,2415742.1946379063,0.0,0.0,1.0
1307,-11.266111,-46.159444,Cerrado,4831198.184861409,0.0,0.0,1.0
1308,-11.285,-50.495,Cerrado,4830911.548981049,0.0,0.0,1.0
1309,-11.28,-45.65,Cerrado,15700728.752568634,0.0,0.0,1.0
1310,-11.29,-46.905,Cerrado,2415414.795690184,0.0,0.0,1.0
1311,-11.3,-46.755,Cerrado,4830665.4964037165,0.0,0.0,1.0
1312,-11.295,-46.205,Cerrado,7246121.342807422,0.0,0.0,1.0
1313,-11.3,-50.48,Cerrado,1207666.383089255,0.0,0.0,1.0
1314,-11.279000000000002,-46.956,Cerrado,19324218.784538154,0.0,0.0,1.0
1315,-11.307308,-50.335769,Cerrado,12076499.520210307,0.0,0.0,1.0
1316,-11.31,-46.915,Cerrado,2415250.6647646073,0.0,0.0,1.0
1317,-11.31,-46.18,Cerrado,1207625.3323812084,0.0,0.0,1.0
1318,-11.316429,-48.005,Cerrado,3622793.823836254,0.0,0.0,1.0
1319,-11.33,-50.665,Cerrado,2415086.2462323005,0.0,0.0,1.0
1320,-11.326111000000001,-46.769444,Cerrado,4830213.61507926,0.0,0.0,1.0
1321,-11.345,-50.49,Cerrado,2414962.734620009,0.0,0.0,1.0
1322,-11.356428999999999,-50.310714000000004,Cerrado,6037180.158914579,0.0,0.0,1.0
1323,-11.34,-46.2405,Cerrado,28980005.200041845,0.0,0.0,1.0
1324,-11.347593,-50.121666999999995,Cerrado,28979346.303652465,0.0,0.0,1.0
1325,-11.345,-46.353,Cerrado,27772091.4701603,0.0,0.0,1.0
1326,-11.365,-50.515,Cerrado,4829595.625609898,0.0,0.0,0.96
1327,-11.372333,-50.661,Cerrado,12073741.28590451,0.0,0.0,0.79
1328,-11.375,-50.575,Cerrado,3622093.5172660137,0.0,0.0,0.79
1329,-11.37,-47.935,Cerrado,2414756.546406641,0.0,0.0,1.0
1330,-11.38,-50.325,Cerrado,2414673.941718746,0.0,0.0,0.89
1331,-11.4,-50.66,Cerrado,1207254.258336753,0.0,0.0,0.79
1332,-11.4,-46.85,Cerrado,3621762.7750135437,0.0,0.0,1.0
1333,-11.4,-46.81,Cerrado,1207254.2583411338,0.0,0.0,1.0
1334,-11.405,-50.6,Cerrado,4828934.213000618,0.0,0.0,0.79
1335,-11.41,-50.485,Cerrado,4828851.356712966,0.0,0.0,0.77
1336,-11.411667,-50.459444,Cerrado,7243194.160805694,0.0,0.0,0.75
1337,-11.43,-50.56,Cerrado,1207129.9199901042,0.0,0.0,1.0
1338,-11.436111,-50.059444,Cerrado,4828395.125966221,0.0,0.0,1.0
1339,-11.428529,-50.667941,Cerrado,13278594.724647053,0.0,0.0,0.78
1340,-11.428077,-50.584231,Cerrado,13278304.31431143,0.0,0.0,1.0
1341,-11.47,-50.055,Cerrado,4827854.493565082,0.0,0.0,0.79
1342,-11.47,-50.875,Cerrado,2413927.264748788,0.0,0.0,1.0
1343,-11.505,-50.519286,Cerrado,8447786.23626019,0.0,0.0,0.77
1344,-11.516428999999999,-46.635,Cerrado,3620306.6984118233,0.0,0.0,1.0
1345,-11.525,-46.58,Cerrado,2413468.0872143055,0.0,0.0,1.0
1346,-11.545,-47.745,Cerrado,4826601.15572178,0.0,0.0,1.0
1347,-11.55,-50.09,Cerrado,1206629.3322944723,0.0,0.0,0.78
1348,-11.56,-50.31,Cerrado,1206587.3830998898,0.0,0.0,0.96
1349,-11.56,-50.11,Cerrado,1206587.3830998898,0.0,0.0,0.82
1350,-11.56,-50.05,Cerrado,1206587.3830998898,0.0,0.0,0.81
1351,-11.5725,-47.3,Cerrado,10858740.353892172,0.0,0.0,1.0
1352,-11.5575,-46.575,Cerrado,6033020.742032385,0.0,0.0,1.0
1353,-11.575,-50.435,Cerrado,4826097.5498093385,0.0,0.0,0.8
1354,-11.57,-50.14,Cerrado,1206545.397975002,0.0,0.0,0.82
1355,-11.57,-46.56,Cerrado,1206545.3979760972,0.0,0.0,1.0
1356,-11.58,-50.325,Cerrado,4826013.471786171,0.0,0.0,0.96
1357,-11.58,-50.25,Cerrado,1206503.3769296666,0.0,0.0,0.83
1358,-11.562857000000001,-50.112142999999996,Cerrado,56708847.60896974,0.0,0.0,0.8
1359,-11.58,-46.625,Cerrado,2413006.7538571428,0.0,0.0,1.0
1360,-11.59,-50.45,Cerrado,1206461.3199540265,0.0,0.0,0.8
1361,-11.59,-46.655,Cerrado,2412922.6399080525,0.0,0.0,1.0
1362,-11.6,-46.975,Cerrado,2412838.4541136865,0.0,0.0,1.0
1363,-11.579118,-50.56,Cerrado,53087234.66546594,0.0,0.0,0.77
1364,-11.610714,-50.505,Cerrado,6031843.290517823,0.0,0.0,0.78
1365,-11.615,-50.085,Cerrado,3619046.9652217664,0.0,0.0,0.82
1366,-11.61,-50.07,Cerrado,1206377.098237022,0.0,0.0,0.82
1367,-11.62,-50.23,Cerrado,1206334.9334945623,0.0,0.0,0.93
1368,-11.625,-47.61,Cerrado,2412627.6663240283,0.0,0.0,1.0
1369,-11.62,-46.98,Cerrado,1206334.9334934673,0.0,0.0,1.0
1370,-11.63,-50.575,Cerrado,2412585.465661121,0.0,0.0,0.77
1371,-11.63,-50.365,Cerrado,2412585.465661121,0.0,0.0,0.81
1372,-11.63,-50.24,Cerrado,1206292.7328305605,0.0,0.0,0.93
1373,-11.63,-46.58,Cerrado,1206292.732832751,0.0,0.0,1.0
1374,-11.645,-48.17,Cerrado,2412458.719993896,0.0,0.0,1.0
1375,-11.636818,-46.49772700000001,Cerrado,10856592.215215376,0.0,0.0,1.0
1376,-11.65,-50.42,Cerrado,1206208.2237455943,0.0,0.0,0.8
1377,-11.655,-50.27,Cerrado,2412374.13906913,0.0,0.0,0.81
1378,-11.65,-50.21,Cerrado,1206208.2237444993,0.0,0.0,0.8
1379,-11.660455,-50.399545,Cerrado,6030829.540705993,0.0,0.0,0.8
1380,-11.656429,-50.245,Cerrado,3618540.054397048,0.0,0.0,0.8
1381,-11.67,-50.31,Cerrado,1206123.5709865051,0.0,0.0,0.81
1382,-11.675,-49.665,Cerrado,4824409.523442018,0.0,0.0,0.78
1383,-11.67,-47.31,Cerrado,1206123.5709865051,0.0,0.0,1.0
1384,-11.67,-47.165,Cerrado,2412247.1419730103,0.0,0.0,1.0
1385,-11.68,-50.34,Cerrado,1206081.1907345038,0.0,0.0,0.91
1386,-11.68,-50.125,Cerrado,2412162.381471198,0.0,0.0,0.79
1387,-11.674230999999999,-50.504231,Cerrado,9648861.319391124,0.0,0.0,0.97
1388,-11.695,-50.48,Cerrado,2412035.097047642,0.0,0.0,0.97
1389,-11.695,-50.27,Cerrado,2412035.0970454514,0.0,0.0,0.82
1390,-11.697727,-50.240455,Cerrado,7236020.351069543,0.0,0.0,0.82
1391,-11.7,-47.285,Cerrado,7236020.351062971,0.0,0.0,1.0
1392,-11.7,-50.31,Cerrado,1205996.322484492,0.0,0.0,0.92
1393,-11.681889,-50.127666999999995,Cerrado,68744411.63633116,0.0,0.0,0.79
1394,-11.715,-50.52,Cerrado,2411865.145067648,0.0,0.0,0.92
1395,-11.72,-50.42,Cerrado,1205911.3105800715,0.0,0.0,0.94
1396,-11.73,-50.26,Cerrado,3617606.2163720517,0.0,0.0,0.82
1397,-11.72,-50.22,Cerrado,3617733.9317358336,0.0,0.0,0.82
1398,-11.725,-50.105,Cerrado,3617648.8120996426,0.0,0.0,0.97
1399,-11.740455,-50.299545,Cerrado,6029130.7392481975,0.0,0.0,0.96
1400,-11.74,-50.225,Cerrado,2411652.310064391,0.0,0.0,0.97
1401,-11.74,-44.305,Cerrado,2411652.310064391,0.0,0.0,1.0
1402,-11.755,-50.24,Cerrado,2411524.3792414498,0.0,0.0,0.97
1403,-11.75,-47.4,Cerrado,1205783.523394015,0.0,0.0,1.0
1404,-11.76,-51.52,Cerrado,1205740.8558474348,0.0,0.0,0.79
1405,-11.756428999999999,-49.800714,Cerrado,6028789.6143292375,0.0,0.0,0.93
1406,-11.76,-47.385,Cerrado,2411481.711697061,0.0,0.0,1.0
1407,-11.765,-50.13,Cerrado,2411439.0082442714,0.0,0.0,0.77
1408,-11.775,-51.011666999999996,Cerrado,4822664.391499398,0.0,0.0,0.92
1409,-11.8,-50.48,Cerrado,3616709.4439083883,0.0,0.0,1.0
1410,-11.799545,-50.314091,Cerrado,14467009.09211192,0.0,0.0,0.96
1411,-11.795,-48.395,Cerrado,4822364.928752073,0.0,0.0,1.0
1412,-11.811,-50.986999999999995,Cerrado,12055441.14770919,0.0,0.0,1.0
1413,-11.8,-50.27,Cerrado,1205569.826601215,0.0,0.0,0.85
1414,-11.818333,-50.091667,Cerrado,13260625.063445345,0.0,0.0,0.96
1415,-11.8,-46.105,Cerrado,2411139.6532046204,0.0,0.0,1.0
1416,-11.816429,-50.975,Cerrado,3616495.172650197,0.0,0.0,1.0
1417,-11.82,-47.875,Cerrado,2410968.19311894,0.0,0.0,1.0
1418,-11.821363999999999,-50.962272999999996,Cerrado,7232818.705702287,0.0,0.0,1.0
